DriverID,Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime
5,VET,55.0,3.0,15.0,69855,MEDIUM,True,256135,0 days 00:01:20.466000
5,VET,56.0,3.0,16.0,74512,MEDIUM,True,260792,0 days 00:01:20.100000
5,VET,57.0,3.0,17.0,79169,MEDIUM,True,265449,0 days 00:01:19.971000
5,VET,58.0,3.0,18.0,83826,MEDIUM,True,270106,0 days 00:01:20.184000
5,VET,59.0,3.0,19.0,88483,MEDIUM,True,274763,0 days 00:01:20.194000
5,VET,60.0,3.0,20.0,93140,MEDIUM,True,279420,0 days 00:01:20.145000
5,VET,61.0,3.0,21.0,97797,MEDIUM,True,284077,0 days 00:01:20.144000
5,VET,62.0,3.0,22.0,102454,MEDIUM,True,288734,0 days 00:01:20.070000
5,VET,63.0,3.0,23.0,107111,MEDIUM,True,293391,0 days 00:01:20.472000
5,VET,64.0,3.0,24.0,111768,MEDIUM,True,298048,0 days 00:01:19.820000
5,VET,65.0,3.0,25.0,116425,MEDIUM,True,302705,0 days 00:01:20.196000
5,VET,66.0,3.0,26.0,121082,MEDIUM,True,307362,0 days 00:01:20.091000
