DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,1.0,7.0,1,1,1.0,1.0,5807,1,1,5807,140.526,0,7.5,13.333333333333334,13.333333333333334,337.3666666666667,0.4666666666666666,64.33333333333333,0.01860287804815541,0.018729237219803258
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,2.0,5.0,1,1,2.0,2.0,11614,1,0,11614,,0,11.25,17.0,19.55,506.1,1.75,99.5,0.03720575609631082,0.037458474439606516
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,3.0,5.0,1,1,2.0,3.0,17421,1,0,17421,,0,7.466666666666666,12.333333333333334,12.966666666666667,337.43333333333334,0.8666666666666667,69.33333333333333,0.055808634144466227,0.05618771165940977
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,4.0,5.0,1,1,2.0,4.0,23228,1,0,23228,97.453,1,11.25,18.5,19.5,506.05,2.1,102.0,0.07441151219262164,0.07491694887921303
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,5.0,5.0,1,1,2.0,5.0,29035,1,0,29035,97.532,0,22.5,38.0,39.0,1012.3,3.0,195.0,0.09301439024077705,0.09364618609901629
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,6.0,5.0,1,1,2.0,6.0,34842,1,0,34842,97.861,0,11.2,20.0,19.4,506.1,1.4,100.5,0.11161726828893245,0.11237542331881954
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,7.0,5.0,1,1,2.0,7.0,40649,1,0,40649,98.203,0,11.2,20.0,19.35,506.05,1.8,103.5,0.13022014633708787,0.1311046605386228
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,8.0,5.0,1,1,2.0,8.0,46456,1,0,46456,98.461,0,22.3,38.0,38.8,1012.2,4.1,206.0,0.14882302438524328,0.14983389775842607
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,9.0,5.0,1,1,2.0,9.0,52263,1,0,52263,98.884,0,11.05,20.0,19.5,506.15,1.55,104.0,0.1674259024333987,0.1685631349782293
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,10.0,5.0,1,1,2.0,10.0,58070,1,0,58070,98.781,0,11.05,19.0,19.25,506.15,1.3,99.5,0.1860287804815541,0.18729237219803258
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,11.0,5.0,1,1,2.0,11.0,63877,1,0,63877,98.943,0,22.0,39.0,37.8,1012.2,2.9,185.0,0.2046316585297095,0.20602160941783584
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,12.0,4.0,1,1,2.0,12.0,69684,1,0,69684,98.744,0,10.85,19.5,18.35,506.1,1.3,86.5,0.2232345365778649,0.22475084663763908
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,13.0,5.0,1,1,2.0,13.0,75491,1,0,75491,100.816,0,10.8,20.5,18.3,506.2,0.85,86.5,0.24183741462602032,0.24348008385744235
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,14.0,8.0,1,1,3.0,1.0,5807,2,1,81298,116.544,0,21.6,40.0,36.2,1012.3,2.1,135.0,0.01860287804815541,0.2622093210772456
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,15.0,8.0,1,1,3.0,2.0,11614,2,1,87105,97.453,0,10.75,20.5,18.0,506.2,1.0,94.0,0.03720575609631082,0.2809385582970489
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,16.0,8.0,1,1,3.0,3.0,17421,2,1,92912,97.021,1,10.65,21.0,17.5,506.2,1.5,99.5,0.055808634144466227,0.29966779551685213
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,17.0,8.0,1,1,3.0,4.0,23228,2,1,98719,96.999,1,21.2,43.0,34.9,1012.3,2.4,170.0,0.07441151219262164,0.31839703273665537
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,18.0,8.0,1,1,3.0,5.0,29035,2,1,104526,97.031,0,10.65,21.5,17.3,506.2,1.1,76.0,0.09301439024077705,0.3371262699564586
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,19.0,8.0,1,1,3.0,6.0,34842,2,1,110333,96.821,1,10.6,21.0,17.25,506.25,1.35,98.5,0.11161726828893245,0.3558555071762619
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,20.0,8.0,1,1,3.0,7.0,40649,2,1,116140,97.615,0,21.1,44.0,34.2,1012.5,3.7,192.0,0.13022014633708787,0.37458474439606515
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,21.0,8.0,1,1,3.0,8.0,46456,2,1,121947,97.565,0,10.5,22.5,17.2,506.35,1.25,98.5,0.14882302438524328,0.3933139816158684
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,22.0,6.0,1,1,3.0,9.0,52263,2,1,127754,97.721,0,21.2,46.0,35.2,1012.6,3.3,195.0,0.1674259024333987,0.4120432188356717
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,23.0,6.0,1,1,3.0,10.0,58070,2,1,133561,97.64,0,10.55,23.0,17.7,506.25,1.05,102.0,0.1860287804815541,0.43077245605547493
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,24.0,6.0,1,1,3.0,11.0,63877,2,1,139368,97.435,0,10.5,23.5,17.8,506.25,1.05,93.0,0.2046316585297095,0.44950169327527817
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,25.0,6.0,1,1,3.0,12.0,69684,2,1,145175,97.423,0,21.1,46.0,36.0,1012.6,2.3,148.0,0.2232345365778649,0.46823093049508147
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,26.0,6.0,1,1,3.0,13.0,75491,2,1,150982,97.289,0,10.65,23.0,17.85,506.25,1.2,97.5,0.24183741462602032,0.4869601677148847
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,27.0,4.0,1,1,3.0,14.0,81298,2,1,156789,97.359,0,10.7,23.5,17.85,506.25,1.5,95.0,0.26044029267417573,0.505689404934688
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,28.0,4.0,1,1,3.0,15.0,87105,2,1,162596,97.341,0,21.4,47.0,36.3,1012.4,3.5,185.0,0.27904317072233115,0.5244186421544912
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,29.0,4.0,1,1,3.0,16.0,92912,2,1,168403,97.782,0,10.7,24.0,18.2,506.25,0.8,95.5,0.29764604877048656,0.5431478793742944
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,30.0,4.0,1,1,3.0,17.0,98719,2,1,174210,97.643,0,21.4,48.0,36.5,1012.5,1.9,186.0,0.316248926818642,0.5618771165940978
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,31.0,4.0,1,1,3.0,18.0,104526,2,1,180017,97.451,0,10.65,23.5,18.15,506.3,1.2,96.0,0.3348518048667974,0.580606353813901
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,32.0,4.0,1,1,3.0,19.0,110333,2,1,185824,97.635,0,10.7,23.5,18.25,506.25,1.2,96.0,0.3534546829149528,0.5993355910337043
14,ALO,Aston Martin,2024,Japanese Grand Prix,Suzuka,33.0,4.0,1,1,3.0,20.0,116140,2,1,191631,99.794,0,21.3,47.0,36.7,1012.6,2.1,191.0,0.3720575609631082,0.6180648282535075
