DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
7,RAI,Alfa Romeo Racing,2019,Australian Grand Prix,Melbourne,1.0,9.0,1,1,1.0,4.0,21112,1,0,5278,100.507,0,23.7,70.3,43.6,1015.4,1.4,176.0,0.07176851323053493,0.017028882636863432,0.6713881019830029,0.7845982142857143,0.7622377622377622,0.9932505135478823,0.1772151898734177,0.4888888888888889
7,RAI,Alfa Romeo Racing,2019,Australian Grand Prix,Melbourne,2.0,9.0,1,1,1.0,5.0,26390,1,0,10556,91.184,1,11.8,35.05,21.65,507.65,0.65,95.5,0.08971064153816867,0.034057765273726864,0.33427762039660064,0.3911830357142857,0.37849650349650343,0.49657634745182433,0.08227848101265822,0.2652777777777778
7,RAI,Alfa Romeo Racing,2019,Australian Grand Prix,Melbourne,3.0,9.0,1,1,1.0,6.0,31668,1,0,15834,90.928,1,23.5,70.5,43.4,1015.4,1.3,68.0,0.1076527698458024,0.0510866479105903,0.6657223796033995,0.7868303571428572,0.7587412587412586,0.9932505135478823,0.16455696202531644,0.18888888888888888
7,RAI,Alfa Romeo Racing,2019,Australian Grand Prix,Melbourne,4.0,9.0,1,1,1.0,7.0,36946,1,0,21112,90.596,1,11.85,34.55,21.7,507.65,0.9,164.0,0.12559489815343614,0.06811553054745373,0.33569405099150146,0.38560267857142855,0.3793706293706293,0.49657634745182433,0.11392405063291139,0.45555555555555555
7,RAI,Alfa Romeo Racing,2019,Australian Grand Prix,Melbourne,5.0,9.0,1,1,1.0,8.0,42224,1,0,26390,90.765,0,11.8,34.7,21.5,507.65,0.8,92.0,0.14353702646106986,0.08514441318431716,0.33427762039660064,0.38727678571428575,0.37587412587412583,0.49657634745182433,0.10126582278481013,0.25555555555555554
7,RAI,Alfa Romeo Racing,2019,Australian Grand Prix,Melbourne,6.0,9.0,1,1,1.0,9.0,47502,1,0,31668,90.882,0,23.5,70.5,42.9,1015.3,2.2,178.0,0.1614791547687036,0.1021732958211806,0.6657223796033995,0.7868303571428572,0.7499999999999999,0.9931526949036487,0.27848101265822783,0.49444444444444446
7,RAI,Alfa Romeo Racing,2019,Australian Grand Prix,Melbourne,7.0,9.0,1,1,1.0,10.0,52780,1,0,36946,90.843,0,11.7,35.4,21.25,507.65,0.5,96.5,0.17942128307633734,0.11920217845804404,0.3314447592067989,0.3950892857142857,0.3715034965034965,0.49657634745182433,0.06329113924050632,0.26805555555555555
7,RAI,Alfa Romeo Racing,2019,Australian Grand Prix,Melbourne,8.0,9.0,1,1,1.0,11.0,58058,1,0,42224,90.953,0,23.4,70.7,42.5,1015.3,1.1,333.0,0.19736341138397107,0.13623106109490746,0.6628895184135978,0.7890625000000001,0.743006993006993,0.9931526949036487,0.13924050632911392,0.925
7,RAI,Alfa Romeo Racing,2019,Australian Grand Prix,Melbourne,9.0,9.0,1,1,1.0,12.0,63336,1,0,47502,90.722,0,11.75,34.85,21.4,507.7,0.45,99.0,0.2153055396916048,0.1532599437317709,0.33286118980169976,0.3889508928571429,0.37412587412587406,0.49662525677394115,0.056962025316455694,0.275
7,RAI,Alfa Romeo Racing,2019,Australian Grand Prix,Melbourne,10.0,9.0,1,1,1.0,13.0,68614,1,0,52780,91.048,0,23.5,70.3,42.3,1015.4,1.2,98.0,0.23324766799923852,0.17028882636863432,0.6657223796033995,0.7845982142857143,0.7395104895104895,0.9932505135478823,0.15189873417721517,0.2722222222222222
7,RAI,Alfa Romeo Racing,2019,Australian Grand Prix,Melbourne,11.0,9.0,1,1,1.0,14.0,73892,1,0,58058,90.586,1,11.8,34.9,21.0,507.7,0.55,96.0,0.25118979630687227,0.18731770900549777,0.33427762039660064,0.3895089285714286,0.36713286713286714,0.49662525677394115,0.06962025316455696,0.26666666666666666
7,RAI,Alfa Romeo Racing,2019,Australian Grand Prix,Melbourne,12.0,16.0,1,1,1.0,15.0,79170,1,0,63336,109.402,0,23.5,70.5,41.6,1015.3,1.5,175.0,0.269131924614506,0.2043465916423612,0.6657223796033995,0.7868303571428572,0.7272727272727273,0.9931526949036487,0.18987341772151897,0.4861111111111111
7,RAI,Alfa Romeo Racing,2019,Australian Grand Prix,Melbourne,13.0,15.0,1,1,2.0,1.0,5278,2,1,68614,95.905,0,11.65,35.25,20.95,507.65,0.85,89.0,0.017942128307633733,0.22137547427922463,0.33002832861189807,0.3934151785714286,0.36625874125874125,0.49657634745182433,0.10759493670886075,0.24722222222222223
7,RAI,Alfa Romeo Racing,2019,Australian Grand Prix,Melbourne,14.0,14.0,1,1,2.0,2.0,10556,2,1,73892,89.255,1,11.7,34.95,20.75,507.7,0.6,100.0,0.035884256615267465,0.23840435691608808,0.3314447592067989,0.39006696428571436,0.36276223776223776,0.49662525677394115,0.07594936708860758,0.2777777777777778
7,RAI,Alfa Romeo Racing,2019,Australian Grand Prix,Melbourne,15.0,13.0,1,1,2.0,3.0,15834,2,1,79170,89.19,1,23.4,70.5,41.5,1015.3,1.5,0.0,0.0538263849229012,0.2554332395529515,0.6628895184135978,0.7868303571428572,0.7255244755244755,0.9931526949036487,0.18987341772151897,0.0
7,RAI,Alfa Romeo Racing,2019,Australian Grand Prix,Melbourne,16.0,12.0,1,1,2.0,4.0,21112,2,1,84448,90.028,0,23.5,70.2,41.6,1015.3,0.7,181.0,0.07176851323053493,0.2724621221898149,0.6657223796033995,0.7834821428571429,0.7272727272727273,0.9931526949036487,0.08860759493670885,0.5027777777777778
7,RAI,Alfa Romeo Racing,2019,Australian Grand Prix,Melbourne,17.0,12.0,1,1,2.0,5.0,26390,2,1,89726,89.526,0,11.75,35.05,20.6,507.7,0.65,78.0,0.08971064153816867,0.2894910048266784,0.33286118980169976,0.3911830357142857,0.36013986013986016,0.49662525677394115,0.08227848101265822,0.21666666666666667
7,RAI,Alfa Romeo Racing,2019,Australian Grand Prix,Melbourne,18.0,12.0,1,1,2.0,6.0,31668,2,1,95004,89.731,0,23.5,70.1,41.2,1015.4,1.3,156.0,0.1076527698458024,0.3065198874635418,0.6657223796033995,0.7823660714285714,0.7202797202797203,0.9932505135478823,0.16455696202531644,0.43333333333333335
7,RAI,Alfa Romeo Racing,2019,Australian Grand Prix,Melbourne,19.0,11.0,1,1,2.0,7.0,36946,2,1,100282,90.916,0,11.7,35.0,20.65,507.7,0.35,81.0,0.12559489815343614,0.3235487701004052,0.3314447592067989,0.390625,0.361013986013986,0.49662525677394115,0.044303797468354424,0.225
7,RAI,Alfa Romeo Racing,2019,Australian Grand Prix,Melbourne,20.0,11.0,1,1,2.0,8.0,42224,2,1,105560,90.11,0,23.3,70.4,41.9,1015.4,1.4,191.0,0.14353702646106986,0.34057765273726864,0.6600566572237961,0.7857142857142858,0.7325174825174825,0.9932505135478823,0.1772151898734177,0.5305555555555556
