DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
44,HAM,Mercedes,2024,British Grand Prix,Silverstone,1.0,3.0,1,1,1.0,1.0,5891,2,1,5891,96.034,0,16.2,63.0,33.0,992.0,1.6,215.0,0.01887197426927562,0.01900016126431221
44,HAM,Mercedes,2024,British Grand Prix,Silverstone,2.0,2.0,1,1,1.0,2.0,11782,2,1,11782,91.42,1,8.15,31.0,16.5,495.95,1.0,117.5,0.03774394853855124,0.03800032252862442
44,HAM,Mercedes,2024,British Grand Prix,Silverstone,3.0,2.0,1,1,1.0,3.0,17673,2,1,17673,91.716,0,16.3,61.0,24.3,992.0,1.9,237.0,0.05661592280782685,0.057000483792936624
44,HAM,Mercedes,2024,British Grand Prix,Silverstone,4.0,2.0,1,1,1.0,4.0,23564,2,1,23564,91.988,0,8.1,30.0,12.0,496.0,1.1,121.5,0.07548789707710248,0.07600064505724884
44,HAM,Mercedes,2024,British Grand Prix,Silverstone,5.0,2.0,1,1,1.0,5.0,29455,2,1,29455,91.677,0,16.3,60.0,24.2,991.9,2.4,209.0,0.09435987134637809,0.09500080632156103
44,HAM,Mercedes,2024,British Grand Prix,Silverstone,6.0,2.0,1,1,1.0,6.0,35346,2,1,35346,91.746,0,8.15,30.5,12.7,496.0,1.05,125.5,0.1132318456156537,0.11400096758587325
44,HAM,Mercedes,2024,British Grand Prix,Silverstone,7.0,2.0,1,1,1.0,7.0,41237,2,1,41237,91.675,0,16.4,60.0,25.8,992.0,2.4,241.0,0.13210381988492934,0.13300112885018545
44,HAM,Mercedes,2024,British Grand Prix,Silverstone,8.0,2.0,1,1,1.0,8.0,47128,2,1,47128,91.76,0,8.25,30.5,13.05,496.0,1.0,160.0,0.15097579415420495,0.15200129011449767
44,HAM,Mercedes,2024,British Grand Prix,Silverstone,9.0,2.0,1,1,1.0,9.0,53019,2,1,53019,91.564,0,16.6,62.0,26.0,992.0,0.9,240.0,0.16984776842348057,0.17100145137880987
44,HAM,Mercedes,2024,British Grand Prix,Silverstone,10.0,2.0,1,1,1.0,10.0,58910,2,1,58910,91.515,0,8.4,31.0,12.8,495.95,0.85,115.5,0.18871974269275618,0.19000161264312207
