DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,1.0,16.0,1,1,1.0,1.0,4909,2,1,4909,91.891,0,12.5,25.5,22.65,503.4,1.5,68.0,0.015726111303322698,0.015832930172552814
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,2.0,16.0,1,1,1.0,2.0,9818,2,1,9818,83.313,1,25.0,50.0,45.5,1006.8,2.5,138.0,0.031452222606645396,0.03166586034510563
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,3.0,16.0,1,1,1.0,3.0,14727,2,1,14727,82.737,1,25.1,50.0,45.3,1006.9,3.4,121.0,0.04717833390996809,0.04749879051765844
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,4.0,16.0,1,1,1.0,4.0,19636,2,1,19636,82.517,1,12.55,25.0,22.45,503.45,1.55,68.5,0.06290444521329079,0.06333172069021126
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,5.0,16.0,1,1,1.0,5.0,24545,2,1,24545,82.682,0,25.3,51.0,43.6,1006.8,4.2,141.0,0.07863055651661349,0.07916465086276407
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,6.0,16.0,1,1,1.0,6.0,29454,2,1,29454,82.237,1,12.65,25.5,20.85,503.4,1.7,67.5,0.09435666781993618,0.09499758103531689
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,7.0,16.0,1,1,1.0,7.0,34363,2,1,34363,82.52,0,25.1,52.0,40.7,1006.9,2.9,116.0,0.11008277912325888,0.1108305112078697
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,8.0,14.0,1,1,1.0,8.0,39272,2,1,39272,82.411,0,25.0,51.0,40.5,1006.8,1.9,137.0,0.12580889042658158,0.12666344138042251
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,9.0,14.0,1,1,1.0,9.0,44181,2,1,44181,82.32,0,12.45,25.5,20.05,503.4,1.25,58.5,0.14153500172990427,0.14249637155297531
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,10.0,14.0,1,1,1.0,10.0,49090,2,1,49090,83.013,0,24.9,51.0,40.1,1006.8,1.5,131.0,0.15726111303322698,0.15832930172552814
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,11.0,14.0,1,1,1.0,11.0,53999,2,1,53999,82.858,0,24.8,50.0,39.6,1006.8,3.4,123.0,0.17298722433654967,0.17416223189808094
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,12.0,13.0,1,1,1.0,12.0,58908,2,1,58908,82.927,0,12.4,24.5,19.7,503.4,1.7,72.0,0.18871333563987236,0.18999516207063377
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,13.0,12.0,1,1,1.0,13.0,63817,2,1,63817,82.955,0,25.0,49.0,39.8,1006.8,2.3,99.0,0.20443944694319507,0.20582809224318657
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,14.0,11.0,1,1,1.0,14.0,68726,2,1,68726,83.09,0,12.55,24.5,20.5,503.35,1.2,82.0,0.22016555824651776,0.2216610224157394
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,15.0,11.0,1,1,1.0,15.0,73635,2,1,73635,83.215,0,25.2,49.0,41.3,1006.6,2.6,119.0,0.23589166954984048,0.2374939525882922
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,16.0,11.0,1,1,1.0,16.0,78544,2,1,78544,83.135,0,25.1,49.0,41.3,1006.7,1.8,138.0,0.25161778085316316,0.25332688276084503
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,17.0,11.0,1,1,1.0,17.0,83453,2,1,83453,83.577,0,12.55,23.5,21.0,503.35,1.3,67.0,0.26734389215648585,0.26915981293339786
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,18.0,11.0,1,1,1.0,18.0,88362,2,1,88362,83.338,0,25.3,48.0,41.9,1006.5,4.1,133.0,0.28307000345980854,0.28499274310595063
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,19.0,11.0,1,1,1.0,19.0,93271,2,1,93271,83.271,0,12.7,24.0,21.15,503.35,2.1,59.0,0.2987961147631313,0.30082567327850346
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,20.0,11.0,1,1,1.0,20.0,98180,2,1,98180,82.85,0,25.5,47.0,42.2,1006.7,2.4,136.0,0.31452222606645397,0.3166586034510563
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,21.0,11.0,1,1,1.0,21.0,103089,2,1,103089,82.686,0,25.5,47.0,42.0,1006.5,1.7,123.0,0.33024833736977666,0.3324915336236091
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,22.0,11.0,1,1,1.0,22.0,107998,2,1,107998,83.013,0,12.75,24.0,21.1,503.2,1.5,55.5,0.34597444867309934,0.3483244637961619
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,23.0,11.0,1,1,1.0,23.0,112907,2,1,112907,82.761,0,25.5,47.0,42.4,1006.5,2.6,124.0,0.36170055997642203,0.3641573939687147
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,24.0,11.0,1,1,1.0,24.0,117816,2,1,117816,82.939,0,25.5,46.0,42.3,1006.6,2.7,101.0,0.3774266712797447,0.37999032414126754
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,25.0,10.0,1,1,1.0,25.0,122725,2,1,122725,83.296,0,12.7,23.5,21.1,503.25,1.0,55.0,0.39315278258306746,0.39582325431382037
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,26.0,10.0,1,1,1.0,26.0,127634,2,1,127634,82.862,0,25.3,45.0,42.6,1006.4,2.7,136.0,0.40887889388639015,0.41165618448637314
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,27.0,10.0,1,1,1.0,27.0,132543,2,1,132543,82.938,0,12.65,23.0,21.0,503.2,2.5,69.0,0.42460500518971284,0.427489114658926
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,28.0,10.0,1,1,1.0,28.0,137452,2,1,137452,83.133,0,25.4,46.0,41.9,1006.4,2.5,128.0,0.4403311164930355,0.4433220448314788
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,29.0,10.0,1,1,1.0,29.0,142361,2,1,142361,83.157,0,25.4,46.0,42.6,1006.4,2.4,124.0,0.4560572277963582,0.45915497500403163
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,30.0,10.0,1,1,1.0,30.0,147270,2,1,147270,83.061,0,12.75,23.0,21.2,503.15,1.05,68.5,0.47178333909968095,0.4749879051765844
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,31.0,10.0,1,1,1.0,31.0,152179,2,1,152179,83.284,0,25.6,47.0,42.4,1006.5,2.1,136.0,0.48750945040300364,0.49082083534913723
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,32.0,10.0,1,1,1.0,32.0,157088,2,1,157088,84.028,0,12.85,23.0,21.25,503.15,1.2,91.5,0.5032355617063263,0.5066537655216901
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,33.0,10.0,1,1,1.0,33.0,161997,2,1,161997,83.207,0,25.7,45.0,42.6,1006.3,1.0,141.0,0.518961673009649,0.5224866956942429
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,34.0,10.0,1,1,1.0,34.0,166906,2,1,166906,83.222,0,25.6,45.0,42.9,1006.2,1.8,138.0,0.5346877843129717,0.5383196258667957
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,35.0,10.0,1,1,1.0,35.0,171815,2,1,171815,82.945,0,12.85,22.5,21.3,503.1,1.95,59.5,0.5504138956162944,0.5541525560393485
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,36.0,10.0,1,1,1.0,36.0,176724,2,1,176724,83.175,0,25.7,45.0,42.1,1006.2,2.5,135.0,0.5661400069196171,0.5699854862119013
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,37.0,12.0,1,1,1.0,37.0,181633,2,1,181633,87.682,0,12.85,23.0,21.2,503.1,1.45,65.5,0.5818661182229398,0.5858184163844541
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,38.0,17.0,1,1,2.0,1.0,4909,3,1,186542,105.988,0,25.6,45.0,42.6,1006.1,4.3,131.0,0.015726111303322698,0.6016513465570069
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,39.0,17.0,1,1,2.0,2.0,9818,3,1,191451,81.485,1,12.9,22.0,21.0,503.15,1.05,68.0,0.031452222606645396,0.6174842767295597
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,40.0,17.0,1,1,2.0,3.0,14727,3,1,196360,82.407,0,25.8,45.0,42.0,1006.1,2.2,123.0,0.04717833390996809,0.6333172069021126
20,MAG,Haas F1 Team,2024,Emilia Romagna Grand Prix,Imola,41.0,16.0,1,1,2.0,4.0,19636,3,1,201269,81.162,1,25.6,45.0,42.0,1006.2,3.3,134.0,0.06290444521329079,0.6491501370746654
