DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
27,HUL,Haas F1 Team,2023,British Grand Prix,Silverstone,1.0,14.0,1,1,1.0,1.0,5891,3,1,5891,103.503,0,10.7,27.5,14.8,500.6,1.6,118.5,0.01887197426927562,0.01900016126431221
27,HUL,Haas F1 Team,2023,British Grand Prix,Silverstone,2.0,14.0,1,1,1.0,2.0,11782,3,1,11782,95.277,1,10.75,27.0,14.8,500.6,1.35,98.0,0.03774394853855124,0.03800032252862442
27,HUL,Haas F1 Team,2023,British Grand Prix,Silverstone,3.0,14.0,1,1,1.0,3.0,17673,3,1,17673,94.53,1,21.5,54.0,29.4,1001.2,3.4,238.0,0.05661592280782685,0.057000483792936624
27,HUL,Haas F1 Team,2023,British Grand Prix,Silverstone,4.0,14.0,1,1,1.0,4.0,23564,3,1,23564,94.354,1,10.7,27.5,14.65,500.6,1.5,100.5,0.07548789707710248,0.07600064505724884
27,HUL,Haas F1 Team,2023,British Grand Prix,Silverstone,5.0,15.0,1,1,1.0,5.0,29455,3,1,29455,95.588,0,21.4,55.0,29.3,1001.2,3.4,221.0,0.09435987134637809,0.09500080632156103
27,HUL,Haas F1 Team,2023,British Grand Prix,Silverstone,6.0,16.0,1,1,1.0,6.0,35346,3,1,35346,95.631,0,10.7,27.5,14.75,500.6,1.7,91.5,0.1132318456156537,0.11400096758587325
27,HUL,Haas F1 Team,2023,British Grand Prix,Silverstone,7.0,16.0,1,1,1.0,7.0,41237,3,1,41237,94.412,0,10.7,27.5,14.6,500.6,2.0,95.0,0.13210381988492934,0.13300112885018545
27,HUL,Haas F1 Team,2023,British Grand Prix,Silverstone,8.0,20.0,1,1,2.0,1.0,5891,2,1,47128,127.922,0,10.7,27.5,14.55,500.6,1.7,92.5,0.01887197426927562,0.15200129011449767
27,HUL,Haas F1 Team,2023,British Grand Prix,Silverstone,9.0,20.0,1,1,2.0,2.0,11782,2,1,53019,93.669,1,21.3,55.0,29.1,1001.2,3.5,201.0,0.03774394853855124,0.17100145137880987
27,HUL,Haas F1 Team,2023,British Grand Prix,Silverstone,10.0,19.0,1,1,2.0,3.0,17673,2,1,58910,93.525,1,10.7,27.5,14.6,500.6,1.6,101.5,0.05661592280782685,0.19000161264312207
27,HUL,Haas F1 Team,2023,British Grand Prix,Silverstone,11.0,19.0,1,1,2.0,4.0,23564,2,1,64801,93.966,0,21.3,55.0,29.1,1001.2,3.0,175.0,0.07548789707710248,0.2090017739074343
27,HUL,Haas F1 Team,2023,British Grand Prix,Silverstone,12.0,19.0,1,1,2.0,5.0,29455,2,1,70692,94.022,0,10.7,28.0,14.45,500.6,2.15,94.5,0.09435987134637809,0.2280019351717465
27,HUL,Haas F1 Team,2023,British Grand Prix,Silverstone,13.0,19.0,1,1,2.0,6.0,35346,2,1,76583,94.3,0,10.7,29.0,14.35,500.75,1.85,95.5,0.1132318456156537,0.2470020964360587
27,HUL,Haas F1 Team,2023,British Grand Prix,Silverstone,14.0,19.0,1,1,2.0,7.0,41237,2,1,82474,94.186,0,21.1,60.0,27.8,1001.5,4.5,229.0,0.13210381988492934,0.2660022577003709
27,HUL,Haas F1 Team,2023,British Grand Prix,Silverstone,15.0,19.0,1,1,2.0,8.0,47128,2,1,88365,93.925,0,10.35,31.5,13.85,500.75,0.9,106.0,0.15097579415420495,0.2850024189646831
27,HUL,Haas F1 Team,2023,British Grand Prix,Silverstone,16.0,19.0,1,1,2.0,9.0,53019,2,1,94256,93.64,0,20.5,63.0,27.8,1001.5,1.8,241.0,0.16984776842348057,0.30400258022899534
27,HUL,Haas F1 Team,2023,British Grand Prix,Silverstone,17.0,19.0,1,1,2.0,10.0,58910,2,1,100147,93.616,0,10.05,32.0,14.15,500.6,1.0,111.5,0.18871974269275618,0.32300274149330754
27,HUL,Haas F1 Team,2023,British Grand Prix,Silverstone,18.0,19.0,1,1,2.0,11.0,64801,2,1,106038,93.591,0,20.1,64.0,28.3,1001.5,2.4,229.0,0.2075917169620318,0.34200290275761974
27,HUL,Haas F1 Team,2023,British Grand Prix,Silverstone,19.0,19.0,1,1,2.0,12.0,70692,2,1,111929,93.763,0,10.1,32.0,14.55,500.7,1.6,100.5,0.2264636912313074,0.36100306402193194
27,HUL,Haas F1 Team,2023,British Grand Prix,Silverstone,20.0,19.0,1,1,2.0,13.0,76583,2,1,117820,93.555,0,10.1,32.0,14.7,500.7,1.0,103.0,0.24533566550058306,0.38000322528624414
27,HUL,Haas F1 Team,2023,British Grand Prix,Silverstone,21.0,19.0,1,1,2.0,14.0,82474,2,1,123711,93.35,1,20.2,64.0,29.6,1001.4,2.2,206.0,0.26420763976985867,0.39900338655055634
27,HUL,Haas F1 Team,2023,British Grand Prix,Silverstone,22.0,19.0,1,1,2.0,15.0,88365,2,1,129602,93.143,1,10.1,32.0,14.8,500.7,1.25,102.0,0.2830796140391343,0.4180035478148686
