DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
55,SAI,Ferrari,2024,Japanese Grand Prix,Suzuka,1.0,6.0,1,1,1.0,1.0,5807,2,1,5807,137.613,0,7.5,13.333333333333334,13.333333333333334,337.3666666666667,0.4666666666666666,64.33333333333333,0.01860287804815541,0.018729237219803258
55,SAI,Ferrari,2024,Japanese Grand Prix,Suzuka,2.0,4.0,1,1,2.0,1.0,5807,2,1,11614,,0,11.25,17.0,19.55,506.1,1.75,99.5,0.01860287804815541,0.037458474439606516
55,SAI,Ferrari,2024,Japanese Grand Prix,Suzuka,3.0,4.0,1,1,2.0,2.0,11614,2,1,17421,,0,7.466666666666666,12.333333333333334,12.966666666666667,337.43333333333334,0.8666666666666667,69.33333333333333,0.03720575609631082,0.05618771165940977
55,SAI,Ferrari,2024,Japanese Grand Prix,Suzuka,4.0,4.0,1,1,2.0,3.0,17421,2,1,23228,97.225,1,11.25,18.5,19.5,506.05,2.1,102.0,0.055808634144466227,0.07491694887921303
55,SAI,Ferrari,2024,Japanese Grand Prix,Suzuka,5.0,4.0,1,1,2.0,4.0,23228,2,1,29035,97.322,0,22.5,38.0,39.0,1012.3,3.0,195.0,0.07441151219262164,0.09364618609901629
55,SAI,Ferrari,2024,Japanese Grand Prix,Suzuka,6.0,4.0,1,1,2.0,5.0,29035,2,1,34842,97.721,0,11.2,20.0,19.4,506.1,1.4,100.5,0.09301439024077705,0.11237542331881954
55,SAI,Ferrari,2024,Japanese Grand Prix,Suzuka,7.0,4.0,1,1,2.0,6.0,34842,2,1,40649,97.756,0,11.2,20.0,19.35,506.05,1.8,103.5,0.11161726828893245,0.1311046605386228
55,SAI,Ferrari,2024,Japanese Grand Prix,Suzuka,8.0,4.0,1,1,2.0,7.0,40649,2,1,46456,97.736,0,22.3,38.0,38.8,1012.2,4.1,206.0,0.13022014633708787,0.14983389775842607
55,SAI,Ferrari,2024,Japanese Grand Prix,Suzuka,9.0,4.0,1,1,2.0,8.0,46456,2,1,52263,97.98,0,11.05,20.0,19.5,506.15,1.55,104.0,0.14882302438524328,0.1685631349782293
55,SAI,Ferrari,2024,Japanese Grand Prix,Suzuka,10.0,4.0,1,1,2.0,9.0,52263,2,1,58070,98.304,0,11.05,19.0,19.25,506.15,1.3,99.5,0.1674259024333987,0.18729237219803258
55,SAI,Ferrari,2024,Japanese Grand Prix,Suzuka,11.0,3.0,1,1,2.0,10.0,58070,2,1,63877,98.273,0,22.0,39.0,37.8,1012.2,2.9,185.0,0.1860287804815541,0.20602160941783584
55,SAI,Ferrari,2024,Japanese Grand Prix,Suzuka,12.0,3.0,1,1,2.0,11.0,63877,2,1,69684,97.847,0,10.85,19.5,18.35,506.1,1.3,86.5,0.2046316585297095,0.22475084663763908
55,SAI,Ferrari,2024,Japanese Grand Prix,Suzuka,13.0,3.0,1,1,2.0,12.0,69684,2,1,75491,98.333,0,21.6,40.0,36.3,1012.3,2.3,156.0,0.2232345365778649,0.24348008385744235
55,SAI,Ferrari,2024,Japanese Grand Prix,Suzuka,14.0,3.0,1,1,2.0,13.0,75491,2,1,81298,98.504,0,10.8,20.0,18.1,506.15,1.05,67.5,0.24183741462602032,0.2622093210772456
55,SAI,Ferrari,2024,Japanese Grand Prix,Suzuka,15.0,3.0,1,1,2.0,14.0,81298,2,1,87105,100.439,0,10.75,20.5,18.0,506.2,1.0,94.0,0.26044029267417573,0.2809385582970489
55,SAI,Ferrari,2024,Japanese Grand Prix,Suzuka,16.0,7.0,1,1,3.0,2.0,11614,2,0,92912,116.159,0,10.65,21.0,17.5,506.2,1.5,99.5,0.03720575609631082,0.29966779551685213
55,SAI,Ferrari,2024,Japanese Grand Prix,Suzuka,17.0,7.0,1,1,3.0,3.0,17421,2,0,98719,96.469,1,21.2,43.0,34.9,1012.3,2.4,170.0,0.055808634144466227,0.31839703273665537
55,SAI,Ferrari,2024,Japanese Grand Prix,Suzuka,18.0,7.0,1,1,3.0,4.0,23228,2,0,104526,96.698,0,10.65,21.5,17.3,506.2,1.1,76.0,0.07441151219262164,0.3371262699564586
55,SAI,Ferrari,2024,Japanese Grand Prix,Suzuka,19.0,6.0,1,1,3.0,5.0,29035,2,0,110333,97.786,0,10.6,21.0,17.25,506.25,1.35,98.5,0.09301439024077705,0.3558555071762619
55,SAI,Ferrari,2024,Japanese Grand Prix,Suzuka,20.0,6.0,1,1,3.0,6.0,34842,2,0,116140,97.314,0,21.1,44.0,34.2,1012.5,3.7,192.0,0.11161726828893245,0.37458474439606515
55,SAI,Ferrari,2024,Japanese Grand Prix,Suzuka,21.0,5.0,1,1,3.0,7.0,40649,2,0,121947,97.995,0,10.5,22.5,17.2,506.35,1.25,98.5,0.13022014633708787,0.3933139816158684
55,SAI,Ferrari,2024,Japanese Grand Prix,Suzuka,22.0,5.0,1,1,3.0,8.0,46456,2,0,127754,96.575,0,21.2,46.0,35.2,1012.6,3.3,195.0,0.14882302438524328,0.4120432188356717
55,SAI,Ferrari,2024,Japanese Grand Prix,Suzuka,23.0,5.0,1,1,3.0,9.0,52263,2,0,133561,96.779,0,10.55,23.0,17.7,506.25,1.05,102.0,0.1674259024333987,0.43077245605547493
55,SAI,Ferrari,2024,Japanese Grand Prix,Suzuka,24.0,5.0,1,1,3.0,10.0,58070,2,0,139368,96.805,0,10.5,23.5,17.8,506.25,1.05,93.0,0.1860287804815541,0.44950169327527817
55,SAI,Ferrari,2024,Japanese Grand Prix,Suzuka,25.0,5.0,1,1,3.0,11.0,63877,2,0,145175,96.945,0,21.1,46.0,36.0,1012.6,2.3,148.0,0.2046316585297095,0.46823093049508147
55,SAI,Ferrari,2024,Japanese Grand Prix,Suzuka,26.0,3.0,1,1,3.0,12.0,69684,2,0,150982,97.137,0,10.65,23.0,17.85,506.25,1.2,97.5,0.2232345365778649,0.4869601677148847
55,SAI,Ferrari,2024,Japanese Grand Prix,Suzuka,27.0,3.0,1,1,3.0,13.0,75491,2,0,156789,97.068,0,21.4,46.0,35.5,1012.5,2.8,186.0,0.24183741462602032,0.505689404934688
