DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
31,OCO,Alpine,2024,Japanese Grand Prix,Suzuka,1.0,15.0,1,1,1.0,1.0,5807,1,1,5807,170.167,0,7.5,13.333333333333334,13.333333333333334,337.3666666666667,0.4666666666666666,64.33333333333333,0.01860287804815541,0.018729237219803258
31,OCO,Alpine,2024,Japanese Grand Prix,Suzuka,2.0,12.0,1,1,2.0,1.0,5807,3,1,11614,,0,7.5,11.666666666666666,12.933333333333332,337.40000000000003,1.1666666666666667,63.666666666666664,0.01860287804815541,0.037458474439606516
31,OCO,Alpine,2024,Japanese Grand Prix,Suzuka,3.0,12.0,1,1,2.0,2.0,11614,3,1,17421,140.237,1,11.2,18.5,19.45,506.15,1.3,104.0,0.03720575609631082,0.05618771165940977
31,OCO,Alpine,2024,Japanese Grand Prix,Suzuka,4.0,12.0,1,1,2.0,3.0,17421,3,1,23228,99.541,1,11.25,18.5,19.5,506.05,2.1,102.0,0.055808634144466227,0.07491694887921303
31,OCO,Alpine,2024,Japanese Grand Prix,Suzuka,5.0,13.0,1,1,2.0,4.0,23228,3,1,29035,100.081,0,11.25,19.5,19.4,506.1,1.55,100.5,0.07441151219262164,0.09364618609901629
31,OCO,Alpine,2024,Japanese Grand Prix,Suzuka,6.0,13.0,1,1,2.0,5.0,29035,3,1,34842,100.496,0,22.4,40.0,38.8,1012.2,2.8,201.0,0.09301439024077705,0.11237542331881954
31,OCO,Alpine,2024,Japanese Grand Prix,Suzuka,7.0,12.0,1,1,2.0,6.0,34842,3,1,40649,99.744,0,11.2,20.0,19.35,506.05,1.8,103.5,0.11161726828893245,0.1311046605386228
31,OCO,Alpine,2024,Japanese Grand Prix,Suzuka,8.0,11.0,1,1,2.0,7.0,40649,3,1,46456,100.009,0,11.1,19.5,19.45,506.1,2.05,106.0,0.13022014633708787,0.14983389775842607
31,OCO,Alpine,2024,Japanese Grand Prix,Suzuka,9.0,11.0,1,1,2.0,8.0,46456,3,1,52263,100.294,0,22.1,40.0,39.0,1012.3,3.1,208.0,0.14882302438524328,0.1685631349782293
31,OCO,Alpine,2024,Japanese Grand Prix,Suzuka,10.0,11.0,1,1,2.0,9.0,52263,3,1,58070,100.315,0,11.05,19.0,19.25,506.15,1.3,99.5,0.1674259024333987,0.18729237219803258
31,OCO,Alpine,2024,Japanese Grand Prix,Suzuka,11.0,11.0,1,1,2.0,10.0,58070,3,1,63877,100.371,0,10.95,20.0,18.55,506.15,1.0,88.0,0.1860287804815541,0.20602160941783584
31,OCO,Alpine,2024,Japanese Grand Prix,Suzuka,12.0,11.0,1,1,2.0,11.0,63877,3,1,69684,100.56,0,21.7,39.0,36.7,1012.2,2.6,173.0,0.2046316585297095,0.22475084663763908
31,OCO,Alpine,2024,Japanese Grand Prix,Suzuka,13.0,10.0,1,1,2.0,12.0,69684,3,1,75491,101.341,0,10.8,20.5,18.3,506.2,0.85,86.5,0.2232345365778649,0.24348008385744235
31,OCO,Alpine,2024,Japanese Grand Prix,Suzuka,14.0,11.0,1,1,2.0,13.0,75491,3,1,81298,100.787,0,10.8,20.5,18.05,506.15,0.7,91.5,0.24183741462602032,0.2622093210772456
31,OCO,Alpine,2024,Japanese Grand Prix,Suzuka,15.0,12.0,1,1,2.0,14.0,81298,3,1,87105,100.961,0,21.5,41.0,36.0,1012.4,2.0,188.0,0.26044029267417573,0.2809385582970489
31,OCO,Alpine,2024,Japanese Grand Prix,Suzuka,16.0,14.0,1,1,2.0,15.0,87105,3,1,92912,100.692,0,10.65,21.0,17.5,506.2,1.5,99.5,0.27904317072233115,0.29966779551685213
31,OCO,Alpine,2024,Japanese Grand Prix,Suzuka,17.0,15.0,1,1,2.0,16.0,92912,3,1,98719,100.929,0,10.55,21.5,17.4,506.2,1.1,92.0,0.29764604877048656,0.31839703273665537
31,OCO,Alpine,2024,Japanese Grand Prix,Suzuka,18.0,16.0,1,1,2.0,17.0,98719,3,1,104526,100.737,0,21.3,43.0,34.6,1012.4,2.2,152.0,0.316248926818642,0.3371262699564586
31,OCO,Alpine,2024,Japanese Grand Prix,Suzuka,19.0,16.0,1,1,2.0,18.0,104526,3,1,110333,102.283,0,10.6,21.0,17.25,506.25,1.35,98.5,0.3348518048667974,0.3558555071762619
31,OCO,Alpine,2024,Japanese Grand Prix,Suzuka,20.0,16.0,1,1,3.0,1.0,5807,3,1,116140,118.375,0,10.55,22.5,17.15,506.3,1.65,100.5,0.01860287804815541,0.37458474439606515
31,OCO,Alpine,2024,Japanese Grand Prix,Suzuka,21.0,16.0,1,1,3.0,2.0,11614,3,1,121947,97.716,1,10.6,23.0,17.6,506.3,1.65,97.5,0.03720575609631082,0.3933139816158684
31,OCO,Alpine,2024,Japanese Grand Prix,Suzuka,22.0,16.0,1,1,3.0,3.0,17421,3,1,127754,97.775,0,21.2,46.0,35.3,1012.5,2.5,191.0,0.055808634144466227,0.4120432188356717
