DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
27,HUL,Renault,2019,British Grand Prix,Silverstone,17.0,14.0,1,1,2.0,5.0,29455,3,0,100147,91.645,0,9.7,29.7,17.15,503.1,0.7,25.5,0.10012985776835005,0.3231132075471698,0.2747875354107649,0.3314732142857143,0.2998251748251748,0.49212559913919596,0.08860759493670885,0.07083333333333333
27,HUL,Renault,2019,British Grand Prix,Silverstone,18.0,13.0,1,1,2.0,6.0,35346,3,0,106038,91.683,0,9.55,30.05,16.95,503.15,0.9,17.0,0.12015582932202007,0.3421198668146504,0.2705382436260624,0.3353794642857143,0.2963286713286713,0.4921745084613127,0.11392405063291139,0.04722222222222222
27,HUL,Renault,2019,British Grand Prix,Silverstone,19.0,11.0,1,1,2.0,7.0,41237,3,0,111929,92.588,0,19.2,60.0,33.4,1006.3,1.1,24.0,0.14018180087569007,0.36112652608213097,0.5439093484419264,0.6696428571428572,0.5839160839160839,0.9843490169226254,0.13924050632911392,0.06666666666666667
27,HUL,Renault,2019,British Grand Prix,Silverstone,20.0,11.0,1,1,2.0,8.0,47128,3,0,117820,125.204,0,9.9,29.05,17.25,503.1,0.25,101.5,0.1602077724293601,0.38013318534961155,0.2804532577903683,0.32421875000000006,0.30157342657342656,0.49212559913919596,0.03164556962025316,0.28194444444444444
27,HUL,Renault,2019,British Grand Prix,Silverstone,21.0,10.0,1,1,2.0,9.0,53019,3,0,123711,128.209,0,9.95,28.95,17.8,503.05,0.3,0.0,0.1802337439830301,0.3991398446170921,0.2818696883852691,0.3231026785714286,0.3111888111888112,0.4920766898170792,0.03797468354430379,0.0
27,HUL,Renault,2019,British Grand Prix,Silverstone,22.0,10.0,1,1,2.0,10.0,58910,3,0,129602,108.537,0,9.95,28.65,16.8,503.05,1.2,24.0,0.2002597155367001,0.4181465038845727,0.2818696883852691,0.3197544642857143,0.2937062937062937,0.4920766898170792,0.15189873417721517,0.06666666666666667
27,HUL,Renault,2019,British Grand Prix,Silverstone,23.0,10.0,1,1,2.0,11.0,64801,3,0,135493,134.712,0,9.95,29.25,16.8,503.0,0.85,8.5,0.22028568709037014,0.43715316315205327,0.2818696883852691,0.3264508928571429,0.2937062937062937,0.4920277804949624,0.10759493670886075,0.02361111111111111
27,HUL,Renault,2019,British Grand Prix,Silverstone,24.0,12.0,1,1,2.0,12.0,70692,3,0,141384,96.038,0,10.05,28.85,16.65,503.05,0.65,10.0,0.24031165864404014,0.45615982241953384,0.28470254957507085,0.3219866071428572,0.29108391608391604,0.4920766898170792,0.08227848101265822,0.027777777777777776
27,HUL,Renault,2019,British Grand Prix,Silverstone,25.0,12.0,1,1,2.0,13.0,76583,3,0,147275,94.011,0,10.1,29.1,17.1,503.1,0.7,21.0,0.26033763019771017,0.4751664816870144,0.28611898016997167,0.32477678571428575,0.29895104895104896,0.49212559913919596,0.08860759493670885,0.058333333333333334
27,HUL,Renault,2019,British Grand Prix,Silverstone,26.0,12.0,1,1,2.0,14.0,82474,3,0,153166,92.057,0,20.1,57.7,34.2,1006.1,2.4,29.0,0.28036360175138014,0.494173140954495,0.5694050991501417,0.6439732142857144,0.5979020979020979,0.9841533796341584,0.30379746835443033,0.08055555555555556
27,HUL,Renault,2019,British Grand Prix,Silverstone,27.0,12.0,1,1,2.0,15.0,88365,3,0,159057,91.915,0,9.85,29.45,16.1,503.1,1.65,8.5,0.3003895733050502,0.5131798002219756,0.2790368271954674,0.32868303571428575,0.28146853146853146,0.49212559913919596,0.20886075949367086,0.02361111111111111
27,HUL,Renault,2019,British Grand Prix,Silverstone,28.0,12.0,1,1,2.0,16.0,94256,3,0,164948,91.674,0,19.6,59.1,31.4,1006.1,2.4,27.0,0.3204155448587202,0.5321864594894562,0.5552407932011332,0.6595982142857143,0.5489510489510488,0.9841533796341584,0.30379746835443033,0.075
27,HUL,Renault,2019,British Grand Prix,Silverstone,29.0,12.0,1,1,2.0,17.0,100147,3,0,170839,91.748,0,9.75,29.6,15.65,503.05,1.05,13.5,0.3404415164123902,0.5511931187569368,0.27620396600566577,0.3303571428571429,0.2736013986013986,0.4920766898170792,0.13291139240506328,0.0375
27,HUL,Renault,2019,British Grand Prix,Silverstone,30.0,12.0,1,1,2.0,18.0,106038,3,0,176730,91.257,1,19.5,58.9,30.8,1006.2,2.3,33.0,0.3604674879660602,0.5701997780244173,0.5524079320113315,0.6573660714285715,0.5384615384615384,0.9842511982783919,0.29113924050632906,0.09166666666666666
27,HUL,Renault,2019,British Grand Prix,Silverstone,31.0,12.0,1,1,2.0,19.0,111929,3,0,182621,91.42,0,9.75,29.4,15.3,503.1,0.7,19.5,0.38049345951973024,0.5892064372918979,0.27620396600566577,0.328125,0.2674825174825175,0.49212559913919596,0.08860759493670885,0.05416666666666667
27,HUL,Renault,2019,British Grand Prix,Silverstone,32.0,12.0,1,1,2.0,20.0,117820,3,0,188512,91.423,0,19.5,58.8,30.5,1006.2,1.7,42.0,0.4005194310734002,0.6082130965593785,0.5524079320113315,0.65625,0.5332167832167832,0.9842511982783919,0.2151898734177215,0.11666666666666667
27,HUL,Renault,2019,British Grand Prix,Silverstone,33.0,12.0,1,1,2.0,21.0,123711,3,0,194403,91.492,0,9.75,28.9,15.25,503.05,1.2,5.5,0.42054540262707024,0.6272197558268591,0.27620396600566577,0.32254464285714285,0.2666083916083916,0.4920766898170792,0.15189873417721517,0.015277777777777777
27,HUL,Renault,2019,British Grand Prix,Silverstone,34.0,12.0,1,1,2.0,22.0,129602,3,0,200294,90.973,1,19.6,57.2,30.2,1006.3,2.7,348.0,0.44057137418074027,0.6462264150943396,0.5552407932011332,0.6383928571428572,0.5279720279720279,0.9843490169226254,0.34177215189873417,0.9666666666666667
27,HUL,Renault,2019,British Grand Prix,Silverstone,35.0,12.0,1,1,2.0,23.0,135493,3,0,206185,91.028,0,9.8,28.95,14.9,503.1,0.4,42.0,0.46059734573441025,0.6652330743618202,0.2776203966005666,0.3231026785714286,0.26048951048951047,0.49212559913919596,0.05063291139240506,0.11666666666666667
27,HUL,Renault,2019,British Grand Prix,Silverstone,36.0,11.0,1,1,2.0,24.0,141384,3,0,212076,91.144,0,19.7,57.8,29.6,1006.2,1.2,255.0,0.4806233172880803,0.6842397336293008,0.5580736543909348,0.6450892857142857,0.5174825174825175,0.9842511982783919,0.15189873417721517,0.7083333333333334
27,HUL,Renault,2019,British Grand Prix,Silverstone,37.0,11.0,1,1,2.0,25.0,147275,3,0,217967,91.495,0,9.8,29.0,14.8,503.1,1.45,10.5,0.5006492888417503,0.7032463928967814,0.2776203966005666,0.3236607142857143,0.25874125874125875,0.49212559913919596,0.18354430379746833,0.029166666666666667
27,HUL,Renault,2019,British Grand Prix,Silverstone,38.0,10.0,1,1,2.0,26.0,153166,3,0,223858,91.495,0,19.4,58.6,29.1,1006.3,2.4,32.0,0.5206752603954203,0.7222530521642619,0.5495750708215298,0.6540178571428572,0.5087412587412588,0.9843490169226254,0.30379746835443033,0.08888888888888889
27,HUL,Renault,2019,British Grand Prix,Silverstone,39.0,10.0,1,1,2.0,27.0,159057,3,0,229749,91.592,0,9.5,30.2,14.35,503.1,1.9,14.0,0.5407012319490904,0.7412597114317425,0.2691218130311615,0.33705357142857145,0.25087412587412583,0.49212559913919596,0.24050632911392403,0.03888888888888889
27,HUL,Renault,2019,British Grand Prix,Silverstone,40.0,10.0,1,1,2.0,28.0,164948,3,0,235640,91.176,0,19.0,60.7,28.5,1006.2,3.5,44.0,0.5607272035027603,0.7602663706992231,0.538243626062323,0.6774553571428572,0.4982517482517482,0.9842511982783919,0.4430379746835443,0.12222222222222222
27,HUL,Renault,2019,British Grand Prix,Silverstone,41.0,10.0,1,1,2.0,29.0,170839,3,0,241531,90.914,1,9.55,30.35,14.1,503.15,1.3,24.0,0.5807531750564303,0.7792730299667037,0.2705382436260624,0.3387276785714286,0.24650349650349648,0.4921745084613127,0.16455696202531644,0.06666666666666667
27,HUL,Renault,2019,British Grand Prix,Silverstone,42.0,10.0,1,1,2.0,30.0,176730,3,0,247422,91.188,0,19.0,61.5,28.2,1006.2,3.8,44.0,0.6007791466101003,0.7982796892341842,0.538243626062323,0.6863839285714286,0.49300699300699297,0.9842511982783919,0.48101265822784806,0.12222222222222222
27,HUL,Renault,2019,British Grand Prix,Silverstone,43.0,11.0,1,1,2.0,31.0,182621,3,0,253313,95.688,0,9.4,30.95,13.85,503.1,1.7,21.5,0.6208051181637704,0.8172863485016648,0.2662889518413598,0.34542410714285715,0.2421328671328671,0.49212559913919596,0.2151898734177215,0.059722222222222225
27,HUL,Renault,2019,British Grand Prix,Silverstone,44.0,11.0,1,1,2.0,32.0,188512,3,0,259204,91.343,0,9.35,31.35,13.8,503.1,1.45,7.0,0.6408310897174404,0.8362930077691454,0.26487252124645894,0.3498883928571429,0.24125874125874125,0.49212559913919596,0.18354430379746833,0.019444444444444445
27,HUL,Renault,2019,British Grand Prix,Silverstone,45.0,11.0,1,1,2.0,33.0,194403,3,0,265095,90.691,1,18.8,62.5,27.7,1006.3,2.8,22.0,0.6608570612711104,0.855299667036626,0.5325779036827196,0.6975446428571429,0.4842657342657342,0.9843490169226254,0.3544303797468354,0.06111111111111111
27,HUL,Renault,2019,British Grand Prix,Silverstone,46.0,11.0,1,1,2.0,34.0,200294,3,0,270986,90.578,1,9.35,31.4,13.8,503.15,1.7,22.0,0.6808830328247804,0.8743063263041065,0.26487252124645894,0.3504464285714286,0.24125874125874125,0.4921745084613127,0.2151898734177215,0.06111111111111111
27,HUL,Renault,2019,British Grand Prix,Silverstone,47.0,11.0,1,1,2.0,35.0,206185,3,0,276877,90.647,0,18.6,63.8,27.5,1006.3,2.3,46.0,0.7009090043784504,0.8933129855715871,0.5269121813031162,0.7120535714285714,0.4807692307692307,0.9843490169226254,0.29113924050632906,0.12777777777777777
27,HUL,Renault,2019,British Grand Prix,Silverstone,48.0,11.0,1,1,2.0,36.0,212076,3,0,282768,90.649,0,9.35,31.8,13.75,503.2,0.85,30.0,0.7209349759321204,0.9123196448390677,0.26487252124645894,0.3549107142857143,0.24038461538461536,0.49222341778342954,0.10759493670886075,0.08333333333333333
27,HUL,Renault,2019,British Grand Prix,Silverstone,49.0,11.0,1,1,2.0,37.0,217967,3,0,288659,90.31,1,18.7,62.7,27.5,1006.4,2.5,35.0,0.7409609474857904,0.9313263041065483,0.5297450424929179,0.6997767857142858,0.4807692307692307,0.9844468355668591,0.3164556962025316,0.09722222222222222
27,HUL,Renault,2019,British Grand Prix,Silverstone,50.0,11.0,1,1,2.0,38.0,223858,3,0,294550,90.132,1,9.35,30.95,13.9,503.15,1.4,10.0,0.7609869190394605,0.9503329633740288,0.26487252124645894,0.34542410714285715,0.243006993006993,0.4921745084613127,0.1772151898734177,0.027777777777777776
27,HUL,Renault,2019,British Grand Prix,Silverstone,51.0,10.0,1,1,2.0,39.0,229749,3,0,300441,89.949,1,18.9,62.1,27.8,1006.4,2.6,12.0,0.7810128905931305,0.9693396226415094,0.5354107648725213,0.6930803571428572,0.486013986013986,0.9844468355668591,0.3291139240506329,0.03333333333333333
27,HUL,Renault,2019,British Grand Prix,Silverstone,52.0,10.0,1,1,2.0,40.0,235640,3,0,306332,90.287,0,9.5,30.55,14.0,503.2,1.4,28.0,0.8010388621468004,0.98834628190899,0.2691218130311615,0.34095982142857145,0.24475524475524474,0.49222341778342954,0.1772151898734177,0.07777777777777778
