DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,1.0,15.0,1,1,1.0,1.0,4909,1,1,4909,91.369,0,12.5,25.5,22.65,503.4,1.5,68.0,0.015726111303322698,0.015832930172552814
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,2.0,15.0,1,1,1.0,2.0,9818,1,1,9818,83.214,1,25.0,50.0,45.5,1006.8,2.5,138.0,0.031452222606645396,0.03166586034510563
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,3.0,15.0,1,1,1.0,3.0,14727,1,1,14727,82.752,1,25.1,50.0,45.3,1006.9,3.4,121.0,0.04717833390996809,0.04749879051765844
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,4.0,15.0,1,1,1.0,4.0,19636,1,1,19636,82.706,1,12.55,25.0,22.45,503.45,1.55,68.5,0.06290444521329079,0.06333172069021126
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,5.0,15.0,1,1,1.0,5.0,24545,1,1,24545,82.483,1,25.3,51.0,43.6,1006.8,4.2,141.0,0.07863055651661349,0.07916465086276407
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,6.0,15.0,1,1,1.0,6.0,29454,1,1,29454,82.399,1,12.65,25.5,20.85,503.4,1.7,67.5,0.09435666781993618,0.09499758103531689
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,7.0,15.0,1,1,1.0,7.0,34363,1,1,34363,82.439,0,25.1,52.0,40.7,1006.9,2.9,116.0,0.11008277912325888,0.1108305112078697
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,8.0,18.0,1,1,1.0,8.0,39272,1,1,39272,86.945,0,25.0,51.0,40.5,1006.8,1.9,137.0,0.12580889042658158,0.12666344138042251
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,9.0,17.0,1,1,2.0,1.0,4909,3,1,44181,105.303,0,12.45,25.5,20.05,503.4,1.25,58.5,0.015726111303322698,0.14249637155297531
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,10.0,17.0,1,1,2.0,2.0,9818,3,1,49090,81.371,1,24.9,51.0,40.1,1006.8,1.5,131.0,0.031452222606645396,0.15832930172552814
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,11.0,17.0,1,1,2.0,3.0,14727,3,1,53999,81.502,0,12.35,25.0,19.7,503.4,0.65,66.5,0.04717833390996809,0.17416223189808094
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,12.0,17.0,1,1,2.0,4.0,19636,3,1,58908,81.906,0,24.8,49.0,39.4,1006.8,3.4,144.0,0.06290444521329079,0.18999516207063377
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,13.0,17.0,1,1,2.0,5.0,24545,3,1,63817,82.007,0,12.5,25.0,20.05,503.3,0.65,71.5,0.07863055651661349,0.20582809224318657
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,14.0,17.0,1,1,2.0,6.0,29454,3,1,68726,81.839,0,25.1,49.0,41.0,1006.7,2.4,164.0,0.09435666781993618,0.2216610224157394
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,15.0,17.0,1,1,2.0,7.0,34363,3,1,73635,81.955,0,25.2,49.0,41.3,1006.6,2.6,119.0,0.11008277912325888,0.2374939525882922
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,16.0,17.0,1,1,2.0,8.0,39272,3,1,78544,82.152,0,12.55,24.5,21.0,503.3,1.4,50.5,0.12580889042658158,0.25332688276084503
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,17.0,17.0,1,1,2.0,9.0,44181,3,1,83453,82.391,0,25.1,47.0,42.0,1006.7,2.6,134.0,0.14153500172990427,0.26915981293339786
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,18.0,17.0,1,1,2.0,10.0,49090,3,1,88362,82.419,0,25.3,48.0,41.9,1006.5,4.1,133.0,0.15726111303322698,0.28499274310595063
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,19.0,17.0,1,1,2.0,11.0,53999,3,1,93271,82.231,0,12.7,24.0,21.15,503.35,2.1,59.0,0.17298722433654967,0.30082567327850346
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,20.0,17.0,1,1,2.0,12.0,58908,3,1,98180,82.233,0,25.5,47.0,42.2,1006.7,2.4,136.0,0.18871333563987236,0.3166586034510563
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,21.0,17.0,1,1,2.0,13.0,63817,3,1,103089,82.44,0,12.75,24.0,20.9,503.25,1.25,75.5,0.20443944694319507,0.3324915336236091
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,22.0,17.0,1,1,2.0,14.0,68726,3,1,107998,82.296,0,25.5,48.0,42.2,1006.4,3.0,111.0,0.22016555824651776,0.3483244637961619
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,23.0,17.0,1,1,2.0,15.0,73635,3,1,112907,82.614,0,25.5,47.0,42.4,1006.5,2.6,124.0,0.23589166954984048,0.3641573939687147
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,24.0,17.0,1,1,2.0,16.0,78544,3,1,117816,82.518,0,12.75,23.0,21.05,503.25,1.4,61.5,0.25161778085316316,0.37999032414126754
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,25.0,17.0,1,1,2.0,17.0,83453,3,1,122725,82.607,0,25.4,47.0,42.2,1006.5,2.0,110.0,0.26734389215648585,0.39582325431382037
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,26.0,16.0,1,1,2.0,18.0,88362,3,1,127634,82.757,0,25.3,45.0,42.6,1006.4,2.7,136.0,0.28307000345980854,0.41165618448637314
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,27.0,16.0,1,1,2.0,19.0,93271,3,1,132543,82.721,0,12.65,23.0,21.0,503.2,2.5,69.0,0.2987961147631313,0.427489114658926
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,28.0,16.0,1,1,2.0,20.0,98180,3,1,137452,83.109,0,25.4,46.0,41.9,1006.4,2.5,128.0,0.31452222606645397,0.4433220448314788
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,29.0,16.0,1,1,2.0,21.0,103089,3,1,142361,83.551,0,12.75,23.0,21.25,503.25,1.0,52.0,0.33024833736977666,0.45915497500403163
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,30.0,17.0,1,1,2.0,22.0,107998,3,1,147270,87.963,0,25.5,46.0,42.4,1006.3,2.1,137.0,0.34597444867309934,0.4749879051765844
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,31.0,19.0,1,1,3.0,1.0,4909,2,1,152179,104.669,0,12.8,23.0,21.15,503.2,1.25,71.5,0.015726111303322698,0.49082083534913723
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,32.0,18.0,1,1,3.0,2.0,9818,2,1,157088,81.407,0,25.7,46.0,42.5,1006.3,2.4,183.0,0.031452222606645396,0.5066537655216901
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,33.0,18.0,1,1,3.0,3.0,14727,2,1,161997,81.633,0,25.7,45.0,42.6,1006.3,1.0,141.0,0.04717833390996809,0.5224866956942429
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,34.0,18.0,1,1,3.0,4.0,19636,2,1,166906,81.706,0,12.8,22.0,21.3,503.1,2.1,69.5,0.06290444521329079,0.5383196258667957
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,35.0,18.0,1,1,3.0,5.0,24545,2,1,171815,83.386,0,25.7,45.0,42.6,1006.2,3.9,119.0,0.07863055651661349,0.5541525560393485
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,36.0,18.0,1,1,3.0,6.0,29454,2,1,176724,81.485,0,12.9,22.5,21.15,503.1,1.05,60.5,0.09435666781993618,0.5699854862119013
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,37.0,18.0,1,1,3.0,7.0,34363,2,1,181633,81.658,0,25.7,46.0,42.4,1006.2,2.9,131.0,0.11008277912325888,0.5858184163844541
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,38.0,18.0,1,1,3.0,8.0,39272,2,1,186542,81.667,0,25.6,45.0,42.6,1006.1,4.3,131.0,0.12580889042658158,0.6016513465570069
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,39.0,18.0,1,1,3.0,9.0,44181,2,1,191451,81.622,0,12.9,22.0,21.0,503.15,1.05,68.0,0.14153500172990427,0.6174842767295597
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,40.0,18.0,1,1,3.0,10.0,49090,2,1,196360,83.459,0,25.8,45.0,42.0,1006.1,2.2,123.0,0.15726111303322698,0.6333172069021126
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,41.0,17.0,1,1,3.0,11.0,53999,2,1,201269,83.03,0,25.6,45.0,42.0,1006.2,3.3,134.0,0.17298722433654967,0.6491501370746654
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,42.0,17.0,1,1,3.0,12.0,58908,2,1,206178,83.721,0,12.85,22.0,20.8,503.05,1.5,55.5,0.18871333563987236,0.6649830672472182
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,43.0,17.0,1,1,3.0,13.0,63817,2,1,211087,81.633,0,25.7,44.0,41.6,1006.1,2.4,104.0,0.20443944694319507,0.6808159974197711
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,44.0,17.0,1,1,3.0,14.0,68726,2,1,215996,81.908,0,12.9,22.0,21.05,503.1,1.1,57.5,0.22016555824651776,0.6966489275923238
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,45.0,17.0,1,1,3.0,15.0,73635,2,1,220905,83.463,0,25.8,44.0,42.0,1006.2,1.5,119.0,0.23589166954984048,0.7124818577648766
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,46.0,17.0,1,1,3.0,16.0,78544,2,1,225814,82.874,0,25.8,44.0,41.5,1006.2,2.6,124.0,0.25161778085316316,0.7283147879374294
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,47.0,17.0,1,1,3.0,17.0,83453,2,1,230723,82.242,0,12.9,22.5,20.05,503.05,1.65,55.0,0.26734389215648585,0.7441477181099823
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,48.0,17.0,1,1,3.0,18.0,88362,2,1,235632,81.85,0,25.6,45.0,39.7,1006.1,2.4,110.0,0.28307000345980854,0.7599806482825351
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,49.0,17.0,1,1,3.0,19.0,93271,2,1,240541,81.981,0,25.6,45.0,39.5,1006.1,1.6,125.0,0.2987961147631313,0.7758135784550879
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,50.0,17.0,1,1,3.0,20.0,98180,2,1,245450,81.905,0,12.8,22.0,19.55,503.05,1.6,68.5,0.31452222606645397,0.7916465086276407
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,51.0,17.0,1,1,3.0,21.0,103089,2,1,250359,82.176,0,25.6,44.0,39.1,1006.1,3.2,137.0,0.33024833736977666,0.8074794388001936
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,52.0,17.0,1,1,3.0,22.0,107998,2,1,255268,82.187,0,12.75,22.5,19.5,503.05,1.2,71.0,0.34597444867309934,0.8233123689727463
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,53.0,17.0,1,1,3.0,23.0,112907,2,1,260177,81.945,0,25.5,45.0,39.4,1006.2,3.1,122.0,0.36170055997642203,0.8391452991452991
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,54.0,17.0,1,1,3.0,24.0,117816,2,1,265086,82.249,0,25.5,45.0,39.1,1006.1,1.9,112.0,0.3774266712797447,0.854978229317852
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,55.0,17.0,1,1,3.0,25.0,122725,2,1,269995,82.53,0,12.65,22.5,19.45,503.05,0.95,71.5,0.39315278258306746,0.8708111594904048
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,56.0,17.0,1,1,3.0,26.0,127634,2,1,274904,83.8,0,25.4,45.0,38.9,1006.1,1.7,123.0,0.40887889388639015,0.8866440896629576
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,57.0,17.0,1,1,3.0,27.0,132543,2,1,279813,82.959,0,25.4,44.0,38.9,1006.1,2.2,116.0,0.42460500518971284,0.9024770198355104
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,58.0,17.0,1,1,3.0,28.0,137452,2,1,284722,83.004,0,12.7,22.0,19.4,503.05,1.15,59.5,0.4403311164930355,0.9183099500080633
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,59.0,17.0,1,1,3.0,29.0,142361,2,1,289631,83.449,0,25.4,44.0,38.7,1006.1,1.5,150.0,0.4560572277963582,0.934142880180616
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,60.0,17.0,1,1,3.0,30.0,147270,2,1,294540,84.01,0,12.8,22.0,20.1,503.0,1.1,62.0,0.47178333909968095,0.9499758103531688
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,61.0,16.0,1,1,3.0,31.0,152179,2,1,299449,83.355,0,25.8,43.0,40.6,1006.1,1.8,129.0,0.48750945040300364,0.9658087405257216
10,GAS,Alpine,2024,Emilia Romagna Grand Prix,Imola,62.0,16.0,1,1,3.0,32.0,157088,2,1,304358,81.812,0,25.9,43.0,40.6,1006.1,1.3,141.0,0.5032355617063263,0.9816416706982745
