DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
31,OCO,Alpine,2024,Spanish Grand Prix,Barcelona,1.0,9.0,1,1,1.0,4.0,18628,1,0,4657,87.46,0,12.1,33.5,20.1,500.65,1.45,121.0,0.05967529055984828,0.015020158039025963
31,OCO,Alpine,2024,Spanish Grand Prix,Barcelona,2.0,9.0,1,1,1.0,5.0,23285,1,0,9314,82.017,1,24.2,67.0,39.8,1001.3,2.6,222.0,0.07459411319981035,0.030040316078051927
31,OCO,Alpine,2024,Spanish Grand Prix,Barcelona,3.0,9.0,1,1,1.0,6.0,27942,1,0,13971,80.809,1,24.1,67.0,38.7,1001.4,3.2,150.0,0.08951293583977242,0.04506047411707789
31,OCO,Alpine,2024,Spanish Grand Prix,Barcelona,4.0,9.0,1,1,1.0,7.0,32599,1,0,18628,81.255,0,12.05,34.0,19.75,500.7,0.85,107.5,0.10443175847973449,0.060080632156103854
31,OCO,Alpine,2024,Spanish Grand Prix,Barcelona,5.0,9.0,1,1,1.0,8.0,37256,1,0,23285,81.536,0,23.9,67.0,40.6,1001.3,3.4,234.0,0.11935058111969656,0.07510079019512982
31,OCO,Alpine,2024,Spanish Grand Prix,Barcelona,6.0,9.0,1,1,1.0,9.0,41913,1,0,27942,81.29,0,23.9,67.0,41.4,1001.3,2.2,218.0,0.13426940375965862,0.09012094823415578
31,OCO,Alpine,2024,Spanish Grand Prix,Barcelona,7.0,9.0,1,1,1.0,10.0,46570,1,0,32599,81.593,0,12.05,34.0,20.7,500.6,0.75,112.0,0.1491882263996207,0.10514110627318174
31,OCO,Alpine,2024,Spanish Grand Prix,Barcelona,8.0,9.0,1,1,1.0,11.0,51227,1,0,37256,81.784,0,24.3,66.0,42.4,1001.4,1.4,214.0,0.1641070490395828,0.12016126431220771
31,OCO,Alpine,2024,Spanish Grand Prix,Barcelona,9.0,9.0,1,1,1.0,12.0,55884,1,0,41913,81.79,0,24.3,65.0,42.5,1001.3,2.0,230.0,0.17902587167954484,0.13518142235123368
31,OCO,Alpine,2024,Spanish Grand Prix,Barcelona,10.0,9.0,1,1,1.0,13.0,60541,1,0,46570,81.756,0,12.05,32.0,21.2,500.65,1.15,49.5,0.19394469431950692,0.15020158039025963
31,OCO,Alpine,2024,Spanish Grand Prix,Barcelona,11.0,9.0,1,1,1.0,14.0,65198,1,0,51227,81.875,0,24.1,64.0,42.3,1001.2,1.8,254.0,0.20886351695946898,0.1652217384292856
31,OCO,Alpine,2024,Spanish Grand Prix,Barcelona,12.0,9.0,1,1,1.0,15.0,69855,1,0,55884,81.905,0,12.15,32.5,20.8,500.65,0.95,128.0,0.22378233959943106,0.18024189646831157
31,OCO,Alpine,2024,Spanish Grand Prix,Barcelona,13.0,9.0,1,1,1.0,16.0,74512,1,0,60541,86.687,0,24.4,64.0,41.6,1001.3,1.8,70.0,0.2387011622393931,0.19526205450733752
31,OCO,Alpine,2024,Spanish Grand Prix,Barcelona,14.0,13.0,1,1,2.0,1.0,4657,2,1,65198,98.526,0,12.15,32.0,21.2,500.6,0.65,116.0,0.01491882263996207,0.21028221254636348
31,OCO,Alpine,2024,Spanish Grand Prix,Barcelona,15.0,12.0,1,1,2.0,2.0,9314,2,1,69855,79.883,1,24.3,63.0,42.3,1001.2,1.7,264.0,0.02983764527992414,0.22530237058538946
31,OCO,Alpine,2024,Spanish Grand Prix,Barcelona,16.0,10.0,1,1,2.0,3.0,13971,2,1,74512,80.224,0,24.4,63.0,41.7,1001.3,1.3,256.0,0.04475646791988621,0.24032252862441542
31,OCO,Alpine,2024,Spanish Grand Prix,Barcelona,17.0,11.0,1,1,2.0,4.0,18628,2,1,79169,81.541,0,12.35,31.0,20.3,500.65,0.7,116.5,0.05967529055984828,0.2553426866634414
31,OCO,Alpine,2024,Spanish Grand Prix,Barcelona,18.0,10.0,1,1,2.0,5.0,23285,2,1,83826,80.571,0,24.7,62.0,39.9,1001.3,2.2,277.0,0.07459411319981035,0.27036284470246735
31,OCO,Alpine,2024,Spanish Grand Prix,Barcelona,19.0,9.0,1,1,2.0,6.0,27942,2,1,88483,81.026,0,24.3,62.0,39.2,1001.2,1.9,196.0,0.08951293583977242,0.2853830027414933
31,OCO,Alpine,2024,Spanish Grand Prix,Barcelona,20.0,9.0,1,1,2.0,7.0,32599,2,1,93140,80.662,0,12.0,32.0,19.65,500.65,0.8,108.5,0.10443175847973449,0.30040316078051926
31,OCO,Alpine,2024,Spanish Grand Prix,Barcelona,21.0,9.0,1,1,2.0,8.0,37256,2,1,97797,80.768,0,23.9,63.0,39.7,1001.4,1.2,232.0,0.11935058111969656,0.3154233188195452
31,OCO,Alpine,2024,Spanish Grand Prix,Barcelona,22.0,8.0,1,1,2.0,9.0,41913,2,1,102454,80.734,0,23.9,63.0,40.5,1001.3,1.2,236.0,0.13426940375965862,0.3304434768585712
31,OCO,Alpine,2024,Spanish Grand Prix,Barcelona,23.0,8.0,1,1,2.0,10.0,46570,2,1,107111,80.949,0,11.9,31.0,21.35,500.65,0.35,53.5,0.1491882263996207,0.3454636348975972
31,OCO,Alpine,2024,Spanish Grand Prix,Barcelona,24.0,8.0,1,1,2.0,11.0,51227,2,1,111768,80.57,0,24.0,62.0,42.3,1001.3,2.5,137.0,0.1641070490395828,0.36048379293662314
31,OCO,Alpine,2024,Spanish Grand Prix,Barcelona,25.0,8.0,1,1,2.0,12.0,55884,2,1,116425,81.357,0,24.0,62.0,41.5,1001.2,1.1,106.0,0.17902587167954484,0.3755039509756491
