DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,1.0,19.0,1,1,1.0,1.0,5891,2,1,5891,105.239,0,10.7,27.5,14.8,500.6,1.6,118.5,0.01887197426927562,0.01900016126431221
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,2.0,18.0,1,1,1.0,2.0,11782,2,1,11782,95.912,1,10.75,27.0,14.8,500.6,1.35,98.0,0.03774394853855124,0.03800032252862442
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,3.0,18.0,1,1,1.0,3.0,17673,2,1,17673,94.679,1,21.5,54.0,29.4,1001.2,3.4,238.0,0.05661592280782685,0.057000483792936624
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,4.0,18.0,1,1,1.0,4.0,23564,2,1,23564,94.408,1,10.7,27.5,14.65,500.6,1.5,100.5,0.07548789707710248,0.07600064505724884
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,5.0,18.0,1,1,1.0,5.0,29455,2,1,29455,94.736,0,10.75,27.5,14.7,500.7,1.6,96.5,0.09435987134637809,0.09500080632156103
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,6.0,18.0,1,1,1.0,6.0,35346,2,1,35346,94.807,0,21.4,55.0,29.5,1001.2,3.4,183.0,0.1132318456156537,0.11400096758587325
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,7.0,18.0,1,1,1.0,7.0,41237,2,1,41237,94.995,0,10.7,27.5,14.6,500.6,2.0,95.0,0.13210381988492934,0.13300112885018545
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,8.0,17.0,1,1,1.0,8.0,47128,2,1,47128,94.267,1,21.5,55.0,29.1,1001.4,3.5,201.0,0.15097579415420495,0.15200129011449767
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,9.0,17.0,1,1,1.0,9.0,53019,2,1,53019,94.044,1,10.65,27.5,14.55,500.6,1.75,100.5,0.16984776842348057,0.17100145137880987
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,10.0,16.0,1,1,1.0,10.0,58910,2,1,58910,94.392,0,21.3,55.0,29.2,1001.2,3.7,202.0,0.18871974269275618,0.19000161264312207
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,11.0,16.0,1,1,1.0,11.0,64801,2,1,64801,94.221,0,10.65,27.5,14.55,500.6,1.5,87.5,0.2075917169620318,0.2090017739074343
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,12.0,16.0,1,1,1.0,12.0,70692,2,1,70692,94.235,0,10.7,28.0,14.45,500.6,2.15,94.5,0.2264636912313074,0.2280019351717465
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,13.0,16.0,1,1,1.0,13.0,76583,2,1,76583,94.13,0,21.4,57.0,28.8,1001.5,4.5,205.0,0.24533566550058306,0.2470020964360587
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,14.0,16.0,1,1,1.0,14.0,82474,2,1,82474,94.418,0,10.55,30.0,13.9,500.75,2.25,114.5,0.26420763976985867,0.2660022577003709
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,15.0,15.0,1,1,1.0,15.0,88365,2,1,88365,94.677,0,20.9,61.0,27.7,1001.5,2.5,255.0,0.2830796140391343,0.2850024189646831
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,16.0,15.0,1,1,1.0,16.0,94256,2,1,94256,94.263,0,10.25,31.5,13.9,500.75,0.9,120.5,0.3019515883084099,0.30400258022899534
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,17.0,15.0,1,1,1.0,17.0,100147,2,1,100147,94.027,1,20.1,63.0,27.9,1001.4,2.2,222.0,0.3208235625776855,0.32300274149330754
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,18.0,15.0,1,1,1.0,18.0,106038,2,1,106038,93.861,1,10.05,32.0,14.15,500.75,1.2,114.5,0.33969553684696113,0.34200290275761974
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,19.0,15.0,1,1,1.0,19.0,111929,2,1,111929,93.907,0,10.1,32.0,14.55,500.7,1.6,100.5,0.35856751111623675,0.36100306402193194
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,20.0,15.0,1,1,1.0,20.0,117820,2,1,117820,93.726,1,20.3,64.0,29.3,1001.2,2.7,217.0,0.37743948538551236,0.38000322528624414
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,21.0,15.0,1,1,1.0,21.0,123711,2,1,123711,93.56,1,10.1,32.0,14.8,500.7,1.1,103.0,0.396311459654788,0.39900338655055634
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,22.0,15.0,1,1,1.0,22.0,129602,2,1,129602,93.679,0,20.0,64.0,29.6,1001.2,1.7,222.0,0.4151834339240636,0.4180035478148686
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,23.0,15.0,1,1,1.0,23.0,135493,2,1,135493,93.642,0,10.1,31.5,14.8,500.7,0.4,107.0,0.4340554081933392,0.4370037090791808
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,24.0,15.0,1,1,1.0,24.0,141384,2,1,141384,93.17,0,20.4,63.0,29.7,1001.4,1.3,202.0,0.4529273824626148,0.456003870343493
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,25.0,18.0,1,1,2.0,1.0,5891,3,1,147275,115.24,0,10.25,31.0,15.7,500.7,0.55,120.0,0.01887197426927562,0.4750040316078052
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,26.0,18.0,1,1,2.0,2.0,11782,3,1,153166,92.524,1,10.3,30.5,16.2,500.7,1.2,112.5,0.03774394853855124,0.4940041928721174
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,27.0,18.0,1,1,2.0,3.0,17673,3,1,159057,92.912,0,20.8,62.0,32.4,1001.4,1.2,209.0,0.05661592280782685,0.5130043541364296
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,28.0,18.0,1,1,2.0,4.0,23564,3,1,164948,92.999,0,10.45,30.5,16.65,500.7,1.25,87.5,0.07548789707710248,0.5320045154007418
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,29.0,18.0,1,1,2.0,5.0,29455,3,1,170839,92.812,0,21.0,61.0,33.3,1001.4,1.6,212.0,0.09435987134637809,0.551004676665054
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,30.0,18.0,1,1,2.0,6.0,35346,3,1,176730,93.006,0,10.55,31.0,16.2,500.6,1.5,103.5,0.1132318456156537,0.5700048379293662
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,31.0,18.0,1,1,2.0,7.0,41237,3,1,182621,93.073,0,10.5,31.0,15.7,500.6,1.25,98.5,0.13210381988492934,0.5890049991936784
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,32.0,17.0,1,1,2.0,8.0,47128,3,1,188512,115.002,0,21.0,63.0,30.6,1001.2,1.3,179.0,0.15097579415420495,0.6080051604579907
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,33.0,15.0,1,1,2.0,9.0,53019,3,1,194403,124.102,0,6.966666666666666,21.0,10.166666666666666,333.73333333333335,0.43333333333333335,82.0,0.16984776842348057,0.6270053217223028
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,34.0,17.0,1,1,3.0,1.0,5891,1,1,200294,142.914,0,10.45,31.5,15.05,500.6,0.55,119.0,0.01887197426927562,0.6460054829866151
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,35.0,17.0,1,1,3.0,2.0,11782,1,1,206185,107.368,0,10.5,31.5,15.05,500.6,0.65,118.0,0.03774394853855124,0.6650056442509272
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,36.0,15.0,1,1,3.0,3.0,17673,1,1,212076,140.527,0,10.45,31.5,14.85,500.6,1.0,128.0,0.05661592280782685,0.6840058055152395
24,ZHO,Alfa Romeo,2023,British Grand Prix,Silverstone,37.0,18.0,1,1,4.0,4.0,23564,1,0,217967,148.721,0,6.966666666666666,21.0,9.799999999999999,333.73333333333335,0.6,66.33333333333333,0.07548789707710248,0.7030059667795517
