DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
63,RUS,Mercedes,2024,Japanese Grand Prix,Suzuka,1.0,11.0,1,1,1.0,1.0,5807,2,1,5807,159.587,0,7.5,13.333333333333334,13.333333333333334,337.3666666666667,0.4666666666666666,64.33333333333333,0.01860287804815541,0.018729237219803258
63,RUS,Mercedes,2024,Japanese Grand Prix,Suzuka,2.0,9.0,1,1,2.0,1.0,5807,3,1,11614,,0,7.5,11.666666666666666,12.933333333333332,337.40000000000003,1.1666666666666667,63.666666666666664,0.01860287804815541,0.037458474439606516
63,RUS,Mercedes,2024,Japanese Grand Prix,Suzuka,3.0,11.0,1,1,2.0,2.0,11614,3,1,17421,,0,11.2,18.5,19.45,506.15,1.3,104.0,0.03720575609631082,0.05618771165940977
63,RUS,Mercedes,2024,Japanese Grand Prix,Suzuka,4.0,10.0,1,1,2.0,3.0,17421,3,1,23228,98.976,1,11.25,18.5,19.5,506.05,2.1,102.0,0.055808634144466227,0.07491694887921303
63,RUS,Mercedes,2024,Japanese Grand Prix,Suzuka,5.0,9.0,1,1,2.0,4.0,23228,3,1,29035,97.737,1,22.5,38.0,39.0,1012.3,3.0,195.0,0.07441151219262164,0.09364618609901629
63,RUS,Mercedes,2024,Japanese Grand Prix,Suzuka,6.0,9.0,1,1,2.0,5.0,29035,3,1,34842,98.392,0,11.2,20.0,19.4,506.1,1.4,100.5,0.09301439024077705,0.11237542331881954
63,RUS,Mercedes,2024,Japanese Grand Prix,Suzuka,7.0,9.0,1,1,2.0,6.0,34842,3,1,40649,98.07,0,11.2,20.0,19.35,506.05,1.8,103.5,0.11161726828893245,0.1311046605386228
63,RUS,Mercedes,2024,Japanese Grand Prix,Suzuka,8.0,9.0,1,1,2.0,7.0,40649,3,1,46456,98.192,0,22.3,38.0,38.8,1012.2,4.1,206.0,0.13022014633708787,0.14983389775842607
63,RUS,Mercedes,2024,Japanese Grand Prix,Suzuka,9.0,9.0,1,1,2.0,8.0,46456,3,1,52263,98.253,0,11.05,20.0,19.5,506.15,1.55,104.0,0.14882302438524328,0.1685631349782293
63,RUS,Mercedes,2024,Japanese Grand Prix,Suzuka,10.0,9.0,1,1,2.0,9.0,52263,3,1,58070,98.368,0,11.05,19.0,19.25,506.15,1.3,99.5,0.1674259024333987,0.18729237219803258
63,RUS,Mercedes,2024,Japanese Grand Prix,Suzuka,11.0,9.0,1,1,2.0,10.0,58070,3,1,63877,98.949,0,22.0,39.0,37.8,1012.2,2.9,185.0,0.1860287804815541,0.20602160941783584
63,RUS,Mercedes,2024,Japanese Grand Prix,Suzuka,12.0,8.0,1,1,2.0,11.0,63877,3,1,69684,99.212,0,10.85,19.5,18.35,506.1,1.3,86.5,0.2046316585297095,0.22475084663763908
63,RUS,Mercedes,2024,Japanese Grand Prix,Suzuka,13.0,6.0,1,1,2.0,12.0,69684,3,1,75491,98.989,0,10.8,20.5,18.3,506.2,0.85,86.5,0.2232345365778649,0.24348008385744235
63,RUS,Mercedes,2024,Japanese Grand Prix,Suzuka,14.0,5.0,1,1,2.0,13.0,75491,3,1,81298,98.428,0,21.6,40.0,36.2,1012.3,2.1,135.0,0.24183741462602032,0.2622093210772456
63,RUS,Mercedes,2024,Japanese Grand Prix,Suzuka,15.0,5.0,1,1,2.0,14.0,81298,3,1,87105,98.565,0,10.75,20.5,18.0,506.2,1.0,94.0,0.26044029267417573,0.2809385582970489
63,RUS,Mercedes,2024,Japanese Grand Prix,Suzuka,16.0,3.0,1,1,2.0,15.0,87105,3,1,92912,98.658,0,10.65,21.0,17.5,506.2,1.5,99.5,0.27904317072233115,0.29966779551685213
63,RUS,Mercedes,2024,Japanese Grand Prix,Suzuka,17.0,3.0,1,1,2.0,16.0,92912,3,1,98719,99.417,0,21.2,43.0,34.9,1012.3,2.4,170.0,0.29764604877048656,0.31839703273665537
63,RUS,Mercedes,2024,Japanese Grand Prix,Suzuka,18.0,5.0,1,1,2.0,17.0,98719,3,1,104526,100.317,0,10.65,21.5,17.3,506.2,1.1,76.0,0.316248926818642,0.3371262699564586
63,RUS,Mercedes,2024,Japanese Grand Prix,Suzuka,19.0,5.0,1,1,2.0,18.0,104526,3,1,110333,98.392,0,21.2,43.0,34.8,1012.5,2.1,187.0,0.3348518048667974,0.3558555071762619
63,RUS,Mercedes,2024,Japanese Grand Prix,Suzuka,20.0,5.0,1,1,2.0,19.0,110333,3,1,116140,98.463,0,10.55,22.0,17.1,506.25,1.85,96.0,0.3534546829149528,0.37458474439606515
63,RUS,Mercedes,2024,Japanese Grand Prix,Suzuka,21.0,6.0,1,1,2.0,20.0,116140,3,1,121947,99.492,0,10.5,22.5,17.2,506.35,1.25,98.5,0.3720575609631082,0.3933139816158684
63,RUS,Mercedes,2024,Japanese Grand Prix,Suzuka,22.0,7.0,1,1,2.0,21.0,121947,3,1,127754,100.895,0,21.2,46.0,35.2,1012.6,3.3,195.0,0.39066043901126357,0.4120432188356717
63,RUS,Mercedes,2024,Japanese Grand Prix,Suzuka,23.0,9.0,1,1,3.0,1.0,5807,3,1,133561,115.552,0,10.55,23.0,17.7,506.25,1.05,102.0,0.01860287804815541,0.43077245605547493
63,RUS,Mercedes,2024,Japanese Grand Prix,Suzuka,24.0,8.0,1,1,3.0,2.0,11614,3,1,139368,95.149,1,10.5,23.5,17.8,506.25,1.05,93.0,0.03720575609631082,0.44950169327527817
63,RUS,Mercedes,2024,Japanese Grand Prix,Suzuka,25.0,8.0,1,1,3.0,3.0,17421,3,1,145175,95.673,0,10.55,23.5,18.0,506.3,1.0,91.0,0.055808634144466227,0.46823093049508147
63,RUS,Mercedes,2024,Japanese Grand Prix,Suzuka,26.0,8.0,1,1,3.0,4.0,23228,3,1,150982,95.775,0,21.3,46.0,35.7,1012.5,2.4,195.0,0.07441151219262164,0.4869601677148847
63,RUS,Mercedes,2024,Japanese Grand Prix,Suzuka,27.0,7.0,1,1,3.0,5.0,29035,3,1,156789,97.28,0,10.7,23.5,17.85,506.25,1.5,95.0,0.09301439024077705,0.505689404934688
63,RUS,Mercedes,2024,Japanese Grand Prix,Suzuka,28.0,8.0,1,1,3.0,6.0,34842,3,1,162596,97.564,0,21.4,47.0,36.3,1012.4,3.5,185.0,0.11161726828893245,0.5244186421544912
63,RUS,Mercedes,2024,Japanese Grand Prix,Suzuka,29.0,8.0,1,1,3.0,7.0,40649,3,1,168403,96.699,0,10.7,24.0,18.2,506.25,0.8,95.5,0.13022014633708787,0.5431478793742944
63,RUS,Mercedes,2024,Japanese Grand Prix,Suzuka,30.0,8.0,1,1,3.0,8.0,46456,3,1,174210,96.493,0,10.65,23.5,18.25,506.25,1.0,99.5,0.14882302438524328,0.5618771165940978
