DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
21,DEV,AlphaTauri,2023,Australian Grand Prix,Melbourne,1.0,15.0,1,1,1.0,1.0,5278,3,1,5278,119.887,0,8.7,26.0,17.2,509.25,0.6,0.0,0.016908212560386472,0.017023060796645704
21,DEV,AlphaTauri,2023,Australian Grand Prix,Melbourne,2.0,14.0,1,1,1.0,2.0,10556,3,1,10556,127.5,1,8.8,26.5,17.05,509.25,0.25,93.0,0.033816425120772944,0.03404612159329141
21,DEV,AlphaTauri,2023,Australian Grand Prix,Melbourne,3.0,14.0,1,1,1.0,3.0,15834,3,1,15834,123.952,1,8.8,26.0,17.15,509.25,0.75,14.5,0.050724637681159424,0.05106918238993711
21,DEV,AlphaTauri,2023,Australian Grand Prix,Melbourne,4.0,14.0,1,1,1.0,4.0,21112,3,1,21112,85.259,1,8.9,26.0,17.15,509.25,0.4,132.0,0.06763285024154589,0.06809224318658282
21,DEV,AlphaTauri,2023,Australian Grand Prix,Melbourne,5.0,14.0,1,1,1.0,5.0,26390,3,1,26390,85.025,1,17.8,52.0,34.0,1018.5,1.2,163.0,0.08454106280193237,0.08511530398322852
21,DEV,AlphaTauri,2023,Australian Grand Prix,Melbourne,6.0,14.0,1,1,1.0,6.0,31668,3,1,31668,84.18,1,8.9,25.5,16.85,509.25,0.55,70.0,0.10144927536231885,0.10213836477987422
21,DEV,AlphaTauri,2023,Australian Grand Prix,Melbourne,7.0,12.0,1,1,1.0,7.0,36946,3,1,36946,101.827,0,17.8,51.0,33.7,1018.5,1.8,155.0,0.11835748792270531,0.11916142557651992
21,DEV,AlphaTauri,2023,Australian Grand Prix,Melbourne,8.0,12.0,1,1,1.0,8.0,42224,3,1,42224,,0,0.9263157894736843,2.6842105263157894,1.7315789473684209,53.6,0.07894736842105263,14.0,0.13526570048309178,0.13618448637316563
21,DEV,AlphaTauri,2023,Australian Grand Prix,Melbourne,9.0,12.0,1,1,2.0,1.0,5278,2,1,47502,,0,4.475,13.0,8.2,254.6,0.15,61.75,0.016908212560386472,0.15320754716981133
21,DEV,AlphaTauri,2023,Australian Grand Prix,Melbourne,10.0,17.0,1,1,2.0,2.0,10556,2,1,52780,94.287,0,18.0,52.0,32.9,1018.4,1.2,161.0,0.033816425120772944,0.17023060796645703
21,DEV,AlphaTauri,2023,Australian Grand Prix,Melbourne,11.0,17.0,1,1,2.0,3.0,15834,2,1,58058,85.891,0,9.0,25.5,16.5,509.25,0.3,37.0,0.050724637681159424,0.18725366876310273
21,DEV,AlphaTauri,2023,Australian Grand Prix,Melbourne,12.0,17.0,1,1,2.0,4.0,21112,2,1,63336,84.118,1,18.0,51.0,33.0,1018.4,0.8,141.0,0.06763285024154589,0.20427672955974843
21,DEV,AlphaTauri,2023,Australian Grand Prix,Melbourne,13.0,17.0,1,1,2.0,5.0,26390,2,1,68614,83.579,1,9.0,25.5,16.4,509.2,1.0,81.5,0.08454106280193237,0.22129979035639413
21,DEV,AlphaTauri,2023,Australian Grand Prix,Melbourne,14.0,17.0,1,1,2.0,6.0,31668,2,1,73892,83.662,0,18.0,50.0,32.8,1018.5,1.2,128.0,0.10144927536231885,0.23832285115303983
21,DEV,AlphaTauri,2023,Australian Grand Prix,Melbourne,15.0,17.0,1,1,2.0,7.0,36946,2,1,79170,83.984,0,18.1,51.0,32.5,1018.2,1.0,155.0,0.11835748792270531,0.25534591194968553
21,DEV,AlphaTauri,2023,Australian Grand Prix,Melbourne,16.0,17.0,1,1,2.0,8.0,42224,2,1,84448,84.689,0,9.05,25.5,16.1,509.25,0.4,40.0,0.13526570048309178,0.27236897274633126
21,DEV,AlphaTauri,2023,Australian Grand Prix,Melbourne,17.0,17.0,1,1,2.0,9.0,47502,2,1,89726,84.01,0,17.9,50.0,32.1,1018.4,0.8,142.0,0.15217391304347827,0.28939203354297693
21,DEV,AlphaTauri,2023,Australian Grand Prix,Melbourne,18.0,17.0,1,1,2.0,10.0,52780,2,1,95004,111.842,0,9.0,25.5,16.15,509.2,0.85,67.0,0.16908212560386474,0.30641509433962266
21,DEV,AlphaTauri,2023,Australian Grand Prix,Melbourne,19.0,17.0,1,1,2.0,11.0,58058,2,1,100282,95.942,0,8.95,25.5,16.0,509.2,0.9,63.0,0.1859903381642512,0.32343815513626833
21,DEV,AlphaTauri,2023,Australian Grand Prix,Melbourne,20.0,16.0,1,1,2.0,12.0,63336,2,1,105560,84.161,0,17.9,51.0,31.7,1018.4,1.3,251.0,0.2028985507246377,0.34046121593291406
