DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
20,MAG,Haas F1 Team,2024,Japanese Grand Prix,Suzuka,1.0,18.0,1,1,1.0,1.0,5807,2,1,5807,185.172,0,5.625,9.75,9.975,253.025,0.525,49.0,0.01860287804815541,0.018729237219803258
20,MAG,Haas F1 Team,2024,Japanese Grand Prix,Suzuka,2.0,15.0,1,1,2.0,1.0,5807,2,1,11614,,0,7.5,11.666666666666666,12.933333333333332,337.40000000000003,1.1666666666666667,63.666666666666664,0.01860287804815541,0.037458474439606516
20,MAG,Haas F1 Team,2024,Japanese Grand Prix,Suzuka,3.0,15.0,1,1,2.0,2.0,11614,2,1,17421,132.996,1,11.2,18.5,19.45,506.15,1.3,104.0,0.03720575609631082,0.05618771165940977
20,MAG,Haas F1 Team,2024,Japanese Grand Prix,Suzuka,4.0,15.0,1,1,2.0,3.0,17421,2,1,23228,100.103,1,11.25,18.5,19.5,506.05,2.1,102.0,0.055808634144466227,0.07491694887921303
20,MAG,Haas F1 Team,2024,Japanese Grand Prix,Suzuka,5.0,15.0,1,1,2.0,4.0,23228,2,1,29035,99.392,1,11.25,19.5,19.4,506.1,1.55,100.5,0.07441151219262164,0.09364618609901629
20,MAG,Haas F1 Team,2024,Japanese Grand Prix,Suzuka,6.0,15.0,1,1,2.0,5.0,29035,2,1,34842,100.026,0,22.4,40.0,38.8,1012.2,2.8,201.0,0.09301439024077705,0.11237542331881954
20,MAG,Haas F1 Team,2024,Japanese Grand Prix,Suzuka,7.0,14.0,1,1,2.0,6.0,34842,2,1,40649,100.357,0,11.2,20.0,19.35,506.05,1.8,103.5,0.11161726828893245,0.1311046605386228
20,MAG,Haas F1 Team,2024,Japanese Grand Prix,Suzuka,8.0,12.0,1,1,2.0,7.0,40649,2,1,46456,99.601,0,11.1,19.5,19.45,506.1,2.05,106.0,0.13022014633708787,0.14983389775842607
20,MAG,Haas F1 Team,2024,Japanese Grand Prix,Suzuka,9.0,12.0,1,1,2.0,8.0,46456,2,1,52263,100.251,0,22.1,40.0,39.0,1012.3,3.1,208.0,0.14882302438524328,0.1685631349782293
20,MAG,Haas F1 Team,2024,Japanese Grand Prix,Suzuka,10.0,12.0,1,1,2.0,9.0,52263,2,1,58070,100.177,0,11.05,19.0,19.25,506.15,1.3,99.5,0.1674259024333987,0.18729237219803258
20,MAG,Haas F1 Team,2024,Japanese Grand Prix,Suzuka,11.0,12.0,1,1,2.0,10.0,58070,2,1,63877,99.9,0,10.95,20.0,18.55,506.15,1.0,88.0,0.1860287804815541,0.20602160941783584
20,MAG,Haas F1 Team,2024,Japanese Grand Prix,Suzuka,12.0,12.0,1,1,2.0,11.0,63877,2,1,69684,100.26,0,21.7,39.0,36.7,1012.2,2.6,173.0,0.2046316585297095,0.22475084663763908
20,MAG,Haas F1 Team,2024,Japanese Grand Prix,Suzuka,13.0,9.0,1,1,2.0,12.0,69684,2,1,75491,99.267,1,10.8,20.5,18.3,506.2,0.85,86.5,0.2232345365778649,0.24348008385744235
20,MAG,Haas F1 Team,2024,Japanese Grand Prix,Suzuka,14.0,10.0,1,1,2.0,13.0,75491,2,1,81298,100.786,0,10.8,20.5,18.05,506.15,0.7,91.5,0.24183741462602032,0.2622093210772456
20,MAG,Haas F1 Team,2024,Japanese Grand Prix,Suzuka,15.0,10.0,1,1,2.0,14.0,81298,2,1,87105,99.373,0,21.5,41.0,36.0,1012.4,2.0,188.0,0.26044029267417573,0.2809385582970489
