DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,1.0,6.0,1,1,1.0,1.0,4909,2,1,4909,86.498,0,12.5,25.5,22.65,503.4,1.5,68.0,0.015726111303322698,0.015832930172552814
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,2.0,6.0,1,1,1.0,2.0,9818,2,1,9818,81.562,1,25.0,50.0,45.5,1006.8,2.5,138.0,0.031452222606645396,0.03166586034510563
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,3.0,6.0,1,1,1.0,3.0,14727,2,1,14727,81.135,1,25.1,50.0,45.3,1006.9,3.4,121.0,0.04717833390996809,0.04749879051765844
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,4.0,6.0,1,1,1.0,4.0,19636,2,1,19636,81.628,0,12.55,25.0,22.45,503.45,1.55,68.5,0.06290444521329079,0.06333172069021126
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,5.0,6.0,1,1,1.0,5.0,24545,2,1,24545,81.475,0,25.3,51.0,43.6,1006.8,4.2,141.0,0.07863055651661349,0.07916465086276407
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,6.0,6.0,1,1,1.0,6.0,29454,2,1,29454,81.492,0,25.4,50.0,42.7,1006.8,3.3,129.0,0.09435666781993618,0.09499758103531689
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,7.0,6.0,1,1,1.0,7.0,34363,2,1,34363,81.267,0,12.55,26.0,20.35,503.45,1.45,58.0,0.11008277912325888,0.1108305112078697
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,8.0,6.0,1,1,1.0,8.0,39272,2,1,39272,81.375,0,25.0,51.0,40.5,1006.8,1.9,137.0,0.12580889042658158,0.12666344138042251
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,9.0,6.0,1,1,1.0,9.0,44181,2,1,44181,81.591,0,25.1,51.0,40.4,1006.8,2.4,145.0,0.14153500172990427,0.14249637155297531
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,10.0,6.0,1,1,1.0,10.0,49090,2,1,49090,81.596,0,12.45,25.5,20.05,503.4,0.75,65.5,0.15726111303322698,0.15832930172552814
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,11.0,6.0,1,1,1.0,11.0,53999,2,1,53999,81.466,0,24.8,50.0,39.6,1006.8,3.4,123.0,0.17298722433654967,0.17416223189808094
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,12.0,6.0,1,1,1.0,12.0,58908,2,1,58908,81.82,0,12.4,24.5,19.7,503.4,1.7,72.0,0.18871333563987236,0.18999516207063377
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,13.0,6.0,1,1,1.0,13.0,63817,2,1,63817,81.867,0,25.0,49.0,39.8,1006.8,2.3,99.0,0.20443944694319507,0.20582809224318657
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,14.0,6.0,1,1,1.0,14.0,68726,2,1,68726,81.818,0,25.0,50.0,40.1,1006.6,1.3,143.0,0.22016555824651776,0.2216610224157394
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,15.0,6.0,1,1,1.0,15.0,73635,2,1,73635,81.844,0,12.6,24.5,20.65,503.3,1.3,59.5,0.23589166954984048,0.2374939525882922
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,16.0,6.0,1,1,1.0,16.0,78544,2,1,78544,81.767,0,25.1,49.0,41.3,1006.7,1.8,138.0,0.25161778085316316,0.25332688276084503
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,17.0,6.0,1,1,1.0,17.0,83453,2,1,83453,81.991,0,25.1,49.0,42.0,1006.6,2.8,101.0,0.26734389215648585,0.26915981293339786
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,18.0,6.0,1,1,1.0,18.0,88362,2,1,88362,82.208,0,12.65,24.0,20.95,503.25,2.05,66.5,0.28307000345980854,0.28499274310595063
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,19.0,6.0,1,1,1.0,19.0,93271,2,1,93271,82.03,0,25.3,48.0,42.2,1006.6,3.7,137.0,0.2987961147631313,0.30082567327850346
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,20.0,6.0,1,1,1.0,20.0,98180,2,1,98180,82.215,0,25.4,48.0,42.3,1006.7,4.2,118.0,0.31452222606645397,0.3166586034510563
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,21.0,7.0,1,1,1.0,21.0,103089,2,1,103089,86.88,0,12.75,23.5,21.0,503.25,0.85,61.5,0.33024833736977666,0.3324915336236091
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,22.0,10.0,1,1,2.0,1.0,4909,3,1,107998,104.938,0,12.75,24.0,21.1,503.2,1.5,55.5,0.015726111303322698,0.3483244637961619
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,23.0,9.0,1,1,2.0,2.0,9818,3,1,112907,80.669,1,25.5,47.0,42.4,1006.5,2.6,124.0,0.031452222606645396,0.3641573939687147
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,24.0,9.0,1,1,2.0,3.0,14727,3,1,117816,80.975,0,25.5,46.0,42.3,1006.6,2.7,101.0,0.04717833390996809,0.37999032414126754
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,25.0,9.0,1,1,2.0,4.0,19636,3,1,122725,80.951,0,12.7,23.5,21.1,503.25,1.0,55.0,0.06290444521329079,0.39582325431382037
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,26.0,9.0,1,1,2.0,5.0,24545,3,1,127634,81.655,0,25.3,45.0,42.6,1006.4,2.7,136.0,0.07863055651661349,0.41165618448637314
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,27.0,8.0,1,1,2.0,6.0,29454,3,1,132543,80.736,0,25.3,45.0,43.0,1006.5,3.0,140.0,0.09435666781993618,0.427489114658926
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,28.0,7.0,1,1,2.0,7.0,34363,3,1,137452,81.628,0,12.7,23.0,20.95,503.2,1.25,64.0,0.11008277912325888,0.4433220448314788
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,29.0,7.0,1,1,2.0,8.0,39272,3,1,142361,81.444,0,25.4,46.0,42.6,1006.4,2.4,124.0,0.12580889042658158,0.45915497500403163
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,30.0,7.0,1,1,2.0,9.0,44181,3,1,147270,82.098,0,25.5,46.0,42.5,1006.5,2.0,104.0,0.14153500172990427,0.4749879051765844
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,31.0,6.0,1,1,2.0,10.0,49090,3,1,152179,81.517,0,12.8,23.5,21.2,503.25,1.05,68.0,0.15726111303322698,0.49082083534913723
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,32.0,6.0,1,1,2.0,11.0,53999,3,1,157088,81.116,0,25.6,46.0,42.3,1006.4,2.5,143.0,0.17298722433654967,0.5066537655216901
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,33.0,6.0,1,1,2.0,12.0,58908,3,1,161997,80.934,0,12.85,22.5,21.3,503.15,0.5,70.5,0.18871333563987236,0.5224866956942429
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,34.0,6.0,1,1,2.0,13.0,63817,3,1,166906,81.139,0,25.6,45.0,42.9,1006.2,1.8,138.0,0.20443944694319507,0.5383196258667957
63,RUS,Mercedes,2024,Emilia Romagna Grand Prix,Imola,35.0,6.0,1,1,2.0,14.0,68726,3,1,171815,81.209,0,25.6,44.0,42.6,1006.2,4.2,139.0,0.22016555824651776,0.5541525560393485
